pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
444423,2018-08-26,2018-09-16,2018-09-17,17851,947933,1
444424,2018-08-26,2018-09-16,2018-09-20,17861,122404,1
444425,2018-08-26,2018-09-16,2018-09-17,17907,155430,1
444426,2018-08-26,2018-09-16,,17907,281143,3
444427,2018-08-26,2018-09-16,2018-09-12,17907,407090,1
444428,2018-08-26,2018-09-16,2018-09-07,17907,469630,1
444429,2018-08-26,2018-09-16,,17907,666065,3
444430,2018-08-26,2018-09-16,,17907,887024,3
444431,2018-08-26,2018-09-16,2018-09-15,18272,588544,1
444432,2018-08-26,2018-09-16,2018-09-12,18406,627402,1
444433,2018-08-26,2018-09-16,,18406,758829,3
444434,2018-08-26,2018-09-16,2018-09-06,18406,788568,1
444435,2018-08-26,2018-09-16,2018-09-23,18622,61749,1
444436,2018-08-26,2018-09-16,,18671,221845,3
444437,2018-08-26,2018-09-16,2018-09-14,18671,274768,1
444438,2018-08-26,2018-09-16,,18671,528147,3
444439,2018-08-26,2018-09-16,2018-09-13,18925,248674,1
444440,2018-08-26,2018-09-16,,18938,156291,3
444441,2018-08-26,2018-09-16,,19076,292172,3
444442,2018-08-26,2018-09-16,2018-09-11,19122,179118,1
444443,2018-08-26,2018-09-16,2018-09-15,19420,284097,1
444444,2018-08-26,2018-09-16,2018-09-14,19420,458406,1
444445,2018-08-26,2018-09-16,,19467,477145,3
444446,2018-08-26,2018-09-16,2018-09-06,19611,702544,1
444447,2018-08-26,2018-09-16,2018-09-17,19633,811488,1
444448,2018-08-26,2018-09-16,2018-09-19,19840,220706,1
444449,2018-08-26,2018-09-16,,19914,751622,3
444450,2018-08-26,2018-09-16,,19984,7993,3
444451,2018-08-26,2018-09-16,,20118,199030,3
444452,2018-08-26,2018-09-16,,20221,679900,3
444453,2018-08-26,2018-09-16,,20497,538404,3
444454,2018-08-26,2018-09-16,2018-09-15,20715,229105,1
444455,2018-08-26,2018-09-16,2018-09-11,20795,300966,1
444456,2018-08-26,2018-09-16,,20897,268463,3
444457,2018-08-26,2018-09-16,,20897,379978,3
444458,2018-08-26,2018-09-16,,20897,607244,3
444459,2018-08-26,2018-09-16,2018-09-21,21010,387194,1
444460,2018-08-26,2018-09-16,,21011,893356,3
444461,2018-08-26,2018-09-16,,21241,266855,3
444462,2018-08-26,2018-09-16,2018-09-20,21241,273394,1
444463,2018-08-26,2018-09-16,2018-09-25,21329,471741,1
444464,2018-08-26,2018-09-16,2018-09-11,21329,902333,1
444465,2018-08-26,2018-09-16,,21443,222356,3
444466,2018-08-26,2018-09-16,2018-09-16,21446,184586,1
444467,2018-08-26,2018-09-16,,21506,41820,3
444468,2018-08-26,2018-09-16,,21561,347963,3
444469,2018-08-26,2018-09-16,2018-09-23,21765,638799,1
444470,2018-08-26,2018-09-16,,21788,819104,3
444471,2018-08-26,2018-09-16,,21806,690973,3
444472,2018-08-26,2018-09-16,,21863,431866,3
444473,2018-08-26,2018-09-16,,22006,431489,3
444474,2018-08-26,2018-09-16,,22049,234278,3
444475,2018-08-26,2018-09-16,,22295,653371,3
444476,2018-08-26,2018-09-16,,22295,743210,3
444477,2018-08-26,2018-09-16,,22295,758452,3
444478,2018-08-26,2018-09-16,2018-09-20,22498,900070,1
444479,2018-08-26,2018-09-16,2018-09-15,22531,476824,1
444480,2018-08-26,2018-09-16,,22531,814530,3
444481,2018-08-26,2018-09-16,,22531,869707,3
444482,2018-08-26,2018-09-16,,22537,621309,3
444483,2018-08-26,2018-09-16,2018-09-11,22631,488992,1
444484,2018-08-26,2018-09-16,,22928,48788,3
444485,2018-08-26,2018-09-16,,22928,896428,3
444486,2018-08-26,2018-09-16,,23195,57580,3
444487,2018-08-26,2018-09-16,2018-09-21,23295,34493,1
444488,2018-08-26,2018-09-16,,23351,573202,3
444489,2018-08-26,2018-09-16,,23488,626659,3
444490,2018-08-26,2018-09-16,,23516,785417,3
444491,2018-08-26,2018-09-16,2018-09-10,23648,581815,1
444492,2018-08-26,2018-09-16,,23710,628339,3
444493,2018-08-26,2018-09-16,,23803,928520,3
444494,2018-08-26,2018-09-16,2018-09-24,23814,889872,1
444495,2018-08-26,2018-09-16,2018-09-18,24160,336182,1
444496,2018-08-26,2018-09-16,2018-09-11,24160,823219,1
444497,2018-08-26,2018-09-16,2018-09-21,24401,349780,1
444498,2018-08-26,2018-09-16,2018-09-19,24401,701210,1
444499,2018-08-26,2018-09-16,,24499,65514,3
444500,2018-08-26,2018-09-16,2018-09-08,24499,563538,1
444501,2018-08-26,2018-09-16,2018-09-21,24640,667443,1
444502,2018-08-26,2018-09-16,,24676,929337,3
444503,2018-08-26,2018-09-16,,24686,8729,3
444504,2018-08-26,2018-09-16,,24686,175719,3
444505,2018-08-26,2018-09-16,,24686,610989,3
444506,2018-08-26,2018-09-16,2018-09-16,24686,791466,1
444507,2018-08-26,2018-09-16,,24757,50491,3
444508,2018-08-26,2018-09-16,,24903,274901,3
444509,2018-08-26,2018-09-16,,24996,7775,3
444510,2018-08-26,2018-09-16,,25021,285832,3
444511,2018-08-26,2018-09-16,2018-09-19,25046,227402,1
444512,2018-08-26,2018-09-16,2018-09-15,25380,228132,1
444513,2018-08-26,2018-09-16,2018-09-16,25486,696132,1
444514,2018-08-26,2018-09-16,2018-09-08,25753,80658,1
444515,2018-08-26,2018-09-16,,25806,64972,3
444516,2018-08-26,2018-09-16,,25816,266501,3
444517,2018-08-26,2018-09-16,,25816,335511,3
444518,2018-08-26,2018-09-16,,25824,177445,3
444519,2018-08-26,2018-09-16,,25824,304824,3
444520,2018-08-26,2018-09-16,2018-09-11,25824,304966,1
444521,2018-08-26,2018-09-16,,25972,153562,3
444522,2018-08-26,2018-09-16,,25995,839021,3
444523,2018-08-26,2018-09-16,,26119,184095,3
444524,2018-08-26,2018-09-16,,26222,215272,3
444525,2018-08-26,2018-09-16,,26507,295115,3
444526,2018-08-26,2018-09-16,2018-09-21,26582,120924,1
444527,2018-08-26,2018-09-16,,26582,613818,3
444528,2018-08-26,2018-09-16,,26777,358836,3
444529,2018-08-26,2018-09-16,,26797,753801,3
444530,2018-08-26,2018-09-16,,27160,86039,3
444531,2018-08-26,2018-09-16,2018-09-20,27197,816236,1
444532,2018-08-26,2018-09-16,,27212,920374,3
444533,2018-08-26,2018-09-16,2018-09-11,27319,389109,1
444534,2018-08-26,2018-09-16,,27414,324949,3
444535,2018-08-26,2018-09-16,,27544,333627,3
444536,2018-08-26,2018-09-16,,27623,407793,3
444537,2018-08-26,2018-09-16,2018-09-21,27643,157195,1
444538,2018-08-26,2018-09-16,,27672,265748,3
444539,2018-08-26,2018-09-16,2018-09-18,27704,557511,1
444540,2018-08-26,2018-09-16,,27717,786528,3
444541,2018-08-26,2018-09-16,2018-09-20,27820,171542,1
444542,2018-08-26,2018-09-16,2018-09-19,28058,352337,1
444543,2018-08-26,2018-09-16,,28126,366797,3
444544,2018-08-26,2018-09-16,,28154,157215,3
444545,2018-08-26,2018-09-16,,28204,293861,3
444546,2018-08-26,2018-09-16,2018-09-23,28353,235394,1
444547,2018-08-26,2018-09-16,,28468,115360,3
444548,2018-08-26,2018-09-16,,28606,181033,3
444549,2018-08-26,2018-09-16,,28681,597323,3
444550,2018-08-26,2018-09-16,,28805,738616,3
444551,2018-08-26,2018-09-16,2018-09-20,28904,80978,1
444552,2018-08-26,2018-09-16,2018-09-17,28917,291019,1
444553,2018-08-26,2018-09-16,,28938,408701,3
444554,2018-08-26,2018-09-16,2018-09-18,29241,389921,1
444555,2018-08-26,2018-09-16,,29296,364231,3
444556,2018-08-26,2018-09-16,,29395,689009,3
444557,2018-08-26,2018-09-16,,29395,779411,3
444558,2018-08-26,2018-09-16,2018-09-13,29634,191321,1
444559,2018-08-26,2018-09-16,2018-09-20,29640,121738,1
444560,2018-08-26,2018-09-16,2018-09-07,29669,102339,1
444561,2018-08-26,2018-09-16,,29694,339788,3
444562,2018-08-26,2018-09-16,2018-09-09,29699,453093,1
444563,2018-08-26,2018-09-16,,29762,358366,3
444564,2018-08-26,2018-09-16,,29767,81272,3
444565,2018-08-26,2018-09-16,,29816,678434,3
444566,2018-08-26,2018-09-16,,29896,484191,3
444567,2018-08-26,2018-09-16,,30046,610601,3
444568,2018-08-26,2018-09-16,2018-09-13,30162,683306,1
444569,2018-08-26,2018-09-16,2018-09-20,30169,683944,1
444570,2018-08-26,2018-09-16,2018-09-15,30179,146602,1
444571,2018-08-26,2018-09-16,,30179,941674,3
444572,2018-08-26,2018-09-16,2018-09-08,30264,350637,1
444573,2018-08-26,2018-09-16,,30309,139195,3
444574,2018-08-26,2018-09-16,,30347,303030,3
444575,2018-08-26,2018-09-16,,30347,622790,3
444576,2018-08-26,2018-09-16,2018-09-20,30351,422467,1
444577,2018-08-26,2018-09-16,,30565,891918,3
444578,2018-08-26,2018-09-16,,30570,557014,3
444579,2018-08-26,2018-09-16,2018-09-10,30620,845720,1
444580,2018-08-26,2018-09-16,,30717,265749,3
444581,2018-08-26,2018-09-16,,30719,43664,3
444582,2018-08-26,2018-09-16,,30799,64228,3
444583,2018-08-26,2018-09-16,2018-09-19,31001,643445,1
444584,2018-08-26,2018-09-16,2018-09-15,31039,86378,1
444585,2018-08-26,2018-09-16,,31277,907084,3
444586,2018-08-26,2018-09-16,,31313,712889,3
444587,2018-08-26,2018-09-16,,31362,815628,3
444588,2018-08-26,2018-09-16,,31701,442129,3
444589,2018-08-26,2018-09-16,,31722,383817,3
444590,2018-08-26,2018-09-16,2018-09-12,31724,217043,1
444591,2018-08-26,2018-09-16,,31859,165748,3
444592,2018-08-26,2018-09-16,2018-09-06,31859,842822,1
444593,2018-08-26,2018-09-16,2018-09-24,31877,580162,1
444594,2018-08-26,2018-09-16,2018-09-22,31889,520373,1
444595,2018-08-26,2018-09-16,2018-09-13,31959,102728,1
444596,2018-08-26,2018-09-16,,31973,809591,3
444597,2018-08-26,2018-09-16,,31975,6177,3
444598,2018-08-26,2018-09-16,,31975,46385,3
444599,2018-08-26,2018-09-16,,31975,163129,3
444600,2018-08-26,2018-09-16,,31975,186189,3
444601,2018-08-26,2018-09-16,,31975,267412,3
444602,2018-08-26,2018-09-16,2018-09-14,31975,495060,1
444603,2018-08-26,2018-09-16,,32044,476825,3
444604,2018-08-26,2018-09-16,2018-09-21,32224,354529,1
444605,2018-08-26,2018-09-16,,32309,320841,3
444606,2018-08-26,2018-09-16,2018-09-11,32394,843633,1
444607,2018-08-26,2018-09-16,,32468,884681,3
444608,2018-08-26,2018-09-16,2018-09-11,32703,95260,1
444609,2018-08-26,2018-09-16,2018-09-22,32720,275882,1
444610,2018-08-26,2018-09-16,2018-09-15,32720,908896,1
444611,2018-08-26,2018-09-16,,32988,85892,3
444612,2018-08-26,2018-09-16,,32988,318315,3
444613,2018-08-26,2018-09-16,,32988,331578,3
444614,2018-08-26,2018-09-16,,32988,528201,3
444615,2018-08-26,2018-09-16,,32988,563046,3
444616,2018-08-26,2018-09-16,2018-09-26,32988,697566,1
444617,2018-08-26,2018-09-16,,33123,930874,3
444618,2018-08-26,2018-09-16,,33129,295213,3
444619,2018-08-26,2018-09-16,2018-09-14,33188,789773,1
444620,2018-08-26,2018-09-16,2018-09-22,33216,555626,1
444621,2018-08-26,2018-09-16,,33343,379487,3
444622,2018-08-26,2018-09-16,,33492,859583,3
444623,2018-08-26,2018-09-16,2018-09-22,33525,557611,1
444624,2018-08-26,2018-09-16,2018-09-11,33618,135645,1
444625,2018-08-26,2018-09-16,2018-09-22,33618,599566,1
444626,2018-08-26,2018-09-16,2018-09-22,33634,852300,1
444627,2018-08-26,2018-09-16,,33678,572930,3
444628,2018-08-26,2018-09-16,,33689,110097,3
444629,2018-08-26,2018-09-16,,33689,536538,3
444630,2018-08-26,2018-09-16,,33816,494320,3
444631,2018-08-26,2018-09-16,,34047,280446,3
444632,2018-08-26,2018-09-16,2018-09-22,34283,156600,1
444633,2018-08-26,2018-09-16,2018-09-23,34283,232260,1
444634,2018-08-26,2018-09-16,2018-09-17,34283,495186,1
444635,2018-08-26,2018-09-16,2018-09-15,34283,517049,1
444636,2018-08-26,2018-09-16,2018-09-21,34283,642672,1
444637,2018-08-26,2018-09-16,2018-09-23,34283,668631,1
444638,2018-08-26,2018-09-16,,34283,789731,3
444639,2018-08-26,2018-09-16,2018-09-11,34283,908779,1
444640,2018-08-26,2018-09-16,,34300,621945,3
444641,2018-08-26,2018-09-16,2018-09-12,34737,519562,1
444642,2018-08-26,2018-09-16,,34820,618495,3
444643,2018-08-26,2018-09-16,,34999,314064,3
444644,2018-08-26,2018-09-16,2018-09-08,35128,64142,1
444645,2018-08-26,2018-09-16,,35129,377168,3
444646,2018-08-26,2018-09-16,,35132,280205,3
444647,2018-08-26,2018-09-16,,35132,301439,3
444648,2018-08-26,2018-09-16,,35132,679995,3
444649,2018-08-26,2018-09-16,,35132,952932,3
444650,2018-08-26,2018-09-16,,35238,642632,3
444651,2018-08-26,2018-09-16,2018-09-11,35271,454840,1
444652,2018-08-26,2018-09-16,,35385,293862,3
444653,2018-08-26,2018-09-16,,35722,292173,3
444654,2018-08-26,2018-09-16,2018-09-20,35762,418434,1
444655,2018-08-26,2018-09-16,,35918,893608,3
444656,2018-08-26,2018-09-16,,35976,719440,3
444657,2018-08-26,2018-09-16,2018-09-09,36024,537697,1
444658,2018-08-26,2018-09-16,2018-09-06,36093,427568,1
444659,2018-08-26,2018-09-16,,36211,272925,3
444660,2018-08-26,2018-09-16,2018-09-17,36217,124666,1
444661,2018-08-26,2018-09-16,,36279,812117,3
444662,2018-08-26,2018-09-16,,36290,409033,3
444663,2018-08-26,2018-09-16,,36695,236854,3
444664,2018-08-26,2018-09-16,2018-09-10,36742,804147,1
444665,2018-08-26,2018-09-16,2018-09-14,36774,943984,1
444666,2018-08-26,2018-09-16,,36785,60469,3
444667,2018-08-26,2018-09-16,2018-09-22,36836,901530,1
444668,2018-08-26,2018-09-16,,36844,113451,3
444669,2018-08-26,2018-09-16,2018-09-20,36875,334815,1
444670,2018-08-26,2018-09-16,,36903,354515,3
444671,2018-08-26,2018-09-16,,36992,240876,3
444672,2018-08-26,2018-09-16,2018-09-13,37082,641097,1
444673,2018-08-26,2018-09-16,2018-09-14,37452,282798,1
444674,2018-08-26,2018-09-16,,37452,484001,3
444675,2018-08-26,2018-09-16,2018-09-18,37452,801339,1
444676,2018-08-26,2018-09-16,,37452,902145,3
444677,2018-08-26,2018-09-16,,37473,621311,3
444678,2018-08-26,2018-09-16,,37526,778238,3
444679,2018-08-26,2018-09-16,,37552,390575,3
444680,2018-08-26,2018-09-16,2018-09-13,37944,299931,1
444681,2018-08-26,2018-09-16,2018-09-17,38139,782780,1
444682,2018-08-26,2018-09-16,2018-09-18,38644,757363,1
444683,2018-08-26,2018-09-16,,38835,185154,3
444684,2018-08-26,2018-09-16,,38930,97900,3
444685,2018-08-26,2018-09-16,,39049,578538,3
444686,2018-08-26,2018-09-16,2018-09-09,39152,322262,1
444687,2018-08-26,2018-09-16,,39170,438093,3
444688,2018-08-26,2018-09-16,,39264,146719,3
444689,2018-08-26,2018-09-16,,39594,678185,3
444690,2018-08-26,2018-09-16,2018-09-17,39811,704423,1
444691,2018-08-26,2018-09-16,,39956,793977,3
444692,2018-08-26,2018-09-16,,40023,445211,3
444693,2018-08-26,2018-09-16,,40138,594055,3
444694,2018-08-26,2018-09-16,,40548,263542,3
444695,2018-08-26,2018-09-16,,40565,525210,3
444696,2018-08-26,2018-09-16,2018-09-22,40581,542638,1
444697,2018-08-26,2018-09-16,,40718,469550,3
444698,2018-08-26,2018-09-16,2018-09-10,40752,232208,1
444699,2018-08-26,2018-09-16,,40771,306439,3
444700,2018-08-26,2018-09-16,,40901,440103,3
444701,2018-08-26,2018-09-16,,40904,295214,3
444702,2018-08-26,2018-09-16,,40904,431867,3
444703,2018-08-26,2018-09-16,2018-09-22,40904,555759,1
444704,2018-08-26,2018-09-16,,40910,633794,3
444705,2018-08-26,2018-09-16,,40925,496273,3
444706,2018-08-26,2018-09-16,2018-09-09,40951,709557,1
444707,2018-08-26,2018-09-16,2018-09-20,40960,807353,1
444708,2018-08-26,2018-09-16,,41022,836710,3
444709,2018-08-26,2018-09-16,,41031,636893,3
444710,2018-08-26,2018-09-16,2018-09-10,41353,295215,1
444711,2018-08-26,2018-09-16,,41471,174915,3
444712,2018-08-26,2018-09-16,,41497,749263,3
444713,2018-08-26,2018-09-16,2018-09-16,41539,392169,1
444714,2018-08-26,2018-09-16,2018-09-18,41539,411617,1
444715,2018-08-26,2018-09-16,,41637,667148,3
444716,2018-08-26,2018-09-16,,41742,657527,3
444717,2018-08-26,2018-09-16,2018-09-07,41746,361988,1
444718,2018-08-26,2018-09-16,,41750,869224,3
444719,2018-08-26,2018-09-16,,41912,717791,3
444720,2018-08-26,2018-09-16,2018-09-21,42060,258139,1
444721,2018-08-26,2018-09-16,,42060,296051,3
444722,2018-08-26,2018-09-16,,42060,754989,3
444723,2018-08-26,2018-09-16,2018-09-13,42061,916919,1
444724,2018-08-26,2018-09-16,,42152,293863,3
444725,2018-08-26,2018-09-16,2018-09-18,42174,352895,1
444726,2018-08-26,2018-09-16,2018-09-07,42254,580311,1
444727,2018-08-26,2018-09-16,2018-09-18,42336,395558,1
444728,2018-08-26,2018-09-16,2018-09-21,42557,310860,1
444729,2018-08-26,2018-09-16,2018-09-16,42557,457796,1
444730,2018-08-26,2018-09-16,,42557,475500,3
444731,2018-08-26,2018-09-16,2018-09-17,42585,88132,1
444732,2018-08-26,2018-09-16,,42771,24650,3
444733,2018-08-26,2018-09-16,,42771,655356,3
444734,2018-08-26,2018-09-16,,42771,823633,3
444735,2018-08-26,2018-09-16,2018-09-10,42804,579601,1
444736,2018-08-26,2018-09-16,,42870,883065,3
444737,2018-08-26,2018-09-16,,42965,510420,3
444738,2018-08-26,2018-09-16,,43020,234937,3
444739,2018-08-26,2018-09-16,,43065,246557,3
444740,2018-08-26,2018-09-16,,43377,799119,3
444741,2018-08-26,2018-09-16,2018-09-21,43416,283779,1
444742,2018-08-26,2018-09-16,,43429,53141,3
444743,2018-08-26,2018-09-16,2018-09-17,43507,705031,1
444744,2018-08-26,2018-09-16,2018-09-08,43618,9210,1
444745,2018-08-26,2018-09-16,,43674,750003,3
444746,2018-08-26,2018-09-16,2018-09-09,43721,945782,1
444747,2018-08-26,2018-09-16,,43738,410257,3
444748,2018-08-26,2018-09-16,2018-09-26,43975,832400,1
444749,2018-08-26,2018-09-16,2018-09-11,44000,670141,1
444750,2018-08-26,2018-09-16,,44000,882672,3
444751,2018-08-26,2018-09-16,2018-09-23,44034,385249,1
444752,2018-08-26,2018-09-16,2018-09-18,44044,401685,1
444753,2018-08-26,2018-09-16,,44199,62252,3
444754,2018-08-26,2018-09-16,2018-09-11,44250,538387,1
444755,2018-08-26,2018-09-16,2018-09-14,44261,552513,1
444756,2018-08-26,2018-09-16,2018-09-22,44283,707666,1
444757,2018-08-26,2018-09-16,2018-09-07,44402,400287,1
444758,2018-08-26,2018-09-16,2018-09-14,44455,787250,1
444759,2018-08-26,2018-09-16,,44614,410181,3
444760,2018-08-26,2018-09-16,,44669,173427,3
444761,2018-08-26,2018-09-16,2018-09-21,44733,911654,1
444762,2018-08-26,2018-09-16,,44762,296099,3
444763,2018-08-26,2018-09-16,,44830,620906,3
444764,2018-08-26,2018-09-16,2018-09-08,45037,333550,1
444765,2018-08-26,2018-09-16,2018-09-25,45080,394960,1
444766,2018-08-26,2018-09-16,,45080,434941,3
444767,2018-08-26,2018-09-16,2018-09-12,45100,641720,1
444768,2018-08-26,2018-09-16,2018-09-08,45221,272615,1
444769,2018-08-26,2018-09-16,2018-09-10,45221,858467,1
444770,2018-08-26,2018-09-16,,45279,874688,3
444771,2018-08-26,2018-09-16,,45340,883443,3
444772,2018-08-26,2018-09-16,2018-09-23,45420,814654,1
444773,2018-08-26,2018-09-16,2018-09-15,45559,93334,1
444774,2018-08-26,2018-09-16,2018-09-14,45559,406855,1
444775,2018-08-26,2018-09-16,,45629,415868,3
444776,2018-08-26,2018-09-16,,45657,49915,3
444777,2018-08-26,2018-09-16,,45850,21562,3
444778,2018-08-26,2018-09-16,,45868,759685,3
444779,2018-08-26,2018-09-16,,46006,696769,3
444780,2018-08-26,2018-09-16,2018-09-19,46273,648482,1
444781,2018-08-26,2018-09-16,,46312,653351,3
444782,2018-08-26,2018-09-16,2018-09-22,46486,65538,1
444783,2018-08-26,2018-09-16,2018-09-20,46486,444929,1
444784,2018-08-26,2018-09-16,,46486,672909,3
444785,2018-08-26,2018-09-16,,46512,577784,3
444786,2018-08-26,2018-09-16,2018-09-20,46873,731459,1
444787,2018-08-26,2018-09-16,2018-09-21,46923,76952,1
444788,2018-08-26,2018-09-16,,46924,88347,3
444789,2018-08-26,2018-09-16,,47054,21939,3
444790,2018-08-26,2018-09-16,,47054,595967,3
444791,2018-08-26,2018-09-16,,47054,697613,3
444792,2018-08-26,2018-09-16,,47054,832742,3
444793,2018-08-26,2018-09-16,,47122,217749,3
444794,2018-08-26,2018-09-16,2018-09-20,47138,628452,1
444795,2018-08-26,2018-09-16,,47613,188111,3
444796,2018-08-26,2018-09-16,2018-09-13,47639,683022,1
444797,2018-08-26,2018-09-16,,47649,138059,3
444798,2018-08-26,2018-09-16,2018-09-05,47659,287181,1
444799,2018-08-26,2018-09-16,,47660,915076,3
444800,2018-08-26,2018-09-16,2018-09-16,47787,293864,1
444801,2018-08-26,2018-09-16,,47791,205755,3
444802,2018-08-26,2018-09-16,,47791,708054,3
444803,2018-08-26,2018-09-16,,47960,573652,3
444804,2018-08-26,2018-09-16,,47976,680657,3
444805,2018-08-26,2018-09-16,2018-09-16,48048,49955,1
444806,2018-08-26,2018-09-16,2018-09-16,48048,103637,1
444807,2018-08-26,2018-09-16,2018-09-09,48048,269314,1
444808,2018-08-26,2018-09-16,2018-09-15,48048,579737,1
444809,2018-08-26,2018-09-16,2018-09-18,48048,671630,1
444810,2018-08-26,2018-09-16,,48048,931884,3
444811,2018-08-26,2018-09-16,2018-09-10,48087,895559,1
444812,2018-08-26,2018-09-16,,48091,954581,3
444813,2018-08-26,2018-09-16,,48417,949383,3
444814,2018-08-26,2018-09-16,2018-09-10,48540,439824,1
444815,2018-08-26,2018-09-16,,48564,502826,3
444816,2018-08-26,2018-09-16,,48564,804307,3
444817,2018-08-26,2018-09-16,,48674,128283,3
444818,2018-08-26,2018-09-16,,48851,259088,3
444819,2018-08-26,2018-09-16,,48851,847614,3
444820,2018-08-26,2018-09-16,,48963,275,3
444821,2018-08-26,2018-09-16,,48963,25790,3
444822,2018-08-26,2018-09-16,,48963,45431,3
444823,2018-08-26,2018-09-16,,48963,138358,3
444824,2018-08-26,2018-09-16,,48963,200857,3
444825,2018-08-26,2018-09-16,,48963,224007,3
444826,2018-08-26,2018-09-16,,48963,337576,3
444827,2018-08-26,2018-09-16,,48963,390234,3
444828,2018-08-26,2018-09-16,,48963,686963,3
444829,2018-08-26,2018-09-16,,48963,712184,3
444830,2018-08-26,2018-09-16,,48963,727724,3
444831,2018-08-26,2018-09-16,,48963,768509,3
444832,2018-08-26,2018-09-16,,48963,899901,3
444833,2018-08-26,2018-09-16,,48963,907138,3
444834,2018-08-26,2018-09-16,,48963,925523,3
444835,2018-08-26,2018-09-16,,49018,27638,3
444836,2018-08-26,2018-09-16,,49018,262247,3
444837,2018-08-26,2018-09-16,,49018,650013,3
444838,2018-08-26,2018-09-16,2018-09-22,49018,891394,1
444839,2018-08-26,2018-09-16,2018-09-18,49256,347838,1
444840,2018-08-26,2018-09-16,,49400,297198,3
444841,2018-08-26,2018-09-16,,49400,484195,3
444842,2018-08-26,2018-09-16,,49400,869821,3
444843,2018-08-26,2018-09-16,2018-09-15,49539,289834,1
444844,2018-08-26,2018-09-16,,49539,292174,3
444845,2018-08-26,2018-09-16,,49539,733479,3
444846,2018-08-26,2018-09-16,2018-09-14,49644,617611,1
444847,2018-08-26,2018-09-16,,49779,372122,3
444848,2018-08-26,2018-09-16,,49869,612999,3
444849,2018-08-26,2018-09-16,,49947,206153,3
444850,2018-08-26,2018-09-16,2018-09-13,49962,391561,1
444851,2018-08-26,2018-09-16,,49983,666117,3
444852,2018-08-26,2018-09-16,,49983,912992,3
444853,2018-08-26,2018-09-16,,50060,459596,3
444854,2018-08-26,2018-09-16,,50231,497977,3
444855,2018-08-26,2018-09-16,,50266,226547,3
444856,2018-08-26,2018-09-16,2018-09-08,50400,515974,1
444857,2018-08-26,2018-09-16,,50450,764687,3
444858,2018-08-26,2018-09-16,,50501,74860,3
444859,2018-08-26,2018-09-16,,50556,878290,3
444860,2018-08-26,2018-09-16,,50586,99083,3
444861,2018-08-26,2018-09-16,,50590,591596,3
444862,2018-08-26,2018-09-16,2018-09-11,50700,759216,1
444863,2018-08-26,2018-09-16,2018-09-17,50720,411525,1
444864,2018-08-26,2018-09-16,2018-09-25,50756,896467,1
444865,2018-08-26,2018-09-16,,51140,42988,3
444866,2018-08-26,2018-09-16,,51235,930388,3
444867,2018-08-26,2018-09-16,,51377,245742,3
444868,2018-08-26,2018-09-16,,51421,608533,3
444869,2018-08-26,2018-09-16,,51424,25228,3
444870,2018-08-26,2018-09-16,,51516,613512,3
444871,2018-08-26,2018-09-16,,51516,695410,3
444872,2018-08-26,2018-09-16,,51538,687135,3
444873,2018-08-26,2018-09-16,,51614,279783,3
444874,2018-08-26,2018-09-16,,51882,374632,3
444875,2018-08-26,2018-09-16,2018-09-13,51907,776430,1
444876,2018-08-26,2018-09-16,,51910,565548,3
444877,2018-08-26,2018-09-16,,51996,231312,3
444878,2018-08-26,2018-09-16,,52021,949274,3
444879,2018-08-26,2018-09-16,2018-09-08,52163,431490,1
444880,2018-08-26,2018-09-16,,52218,529724,3
444881,2018-08-26,2018-09-16,,52230,358658,3
444882,2018-08-26,2018-09-16,,52322,496133,3
444883,2018-08-26,2018-09-16,,52328,470509,3
444884,2018-08-26,2018-09-16,,52447,308761,3
444885,2018-08-26,2018-09-16,,52695,107378,3
444886,2018-08-26,2018-09-16,2018-09-13,52738,44075,1
444887,2018-08-26,2018-09-16,2018-09-22,52750,853679,1
444888,2018-08-26,2018-09-16,2018-09-10,52808,623603,1
444889,2018-08-26,2018-09-16,,52808,651001,3
444890,2018-08-26,2018-09-16,,52808,869829,3
444891,2018-08-26,2018-09-16,2018-09-22,52810,167394,1
444892,2018-08-26,2018-09-16,2018-09-20,52817,120313,1
444893,2018-08-26,2018-09-16,2018-09-20,52941,266502,1
444894,2018-08-26,2018-09-16,2018-09-24,52966,120917,1
444895,2018-08-26,2018-09-16,2018-09-17,52966,288934,1
444896,2018-08-26,2018-09-16,2018-09-10,52966,472664,1
444897,2018-08-26,2018-09-16,,52966,500011,3
444898,2018-08-26,2018-09-16,2018-09-24,52966,748647,1
444899,2018-08-26,2018-09-16,,53233,51348,3
444900,2018-08-26,2018-09-16,2018-09-10,53630,836032,1
444901,2018-08-26,2018-09-16,,53757,634828,3
444902,2018-08-26,2018-09-16,2018-09-09,53819,95956,1
444903,2018-08-26,2018-09-16,,53829,697796,3
444904,2018-08-26,2018-09-16,2018-09-19,53918,40148,1
444905,2018-08-26,2018-09-16,,53942,102476,3
444906,2018-08-26,2018-09-16,,53972,295216,3
444907,2018-08-26,2018-09-16,,53996,757321,3
444908,2018-08-26,2018-09-16,2018-09-08,53997,35723,1
444909,2018-08-26,2018-09-16,,53997,173917,3
444910,2018-08-26,2018-09-16,2018-09-13,53997,278437,1
444911,2018-08-26,2018-09-16,,53997,737422,3
444912,2018-08-26,2018-09-16,,54241,552651,3
444913,2018-08-26,2018-09-16,,54254,948153,3
