pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
974848,2019-05-25,2019-06-15,,139489,905177,3
974849,2019-05-25,2019-06-15,2019-06-18,139595,669138,1
974850,2019-05-25,2019-06-15,,139595,947922,3
974851,2019-05-25,2019-06-15,,139675,18718,3
974852,2019-05-25,2019-06-15,,139809,629230,3
974853,2019-05-25,2019-06-15,,140354,397025,3
974854,2019-05-25,2019-06-15,,140361,417908,3
974855,2019-05-25,2019-06-15,,140542,270466,3
974856,2019-05-25,2019-06-15,2019-06-14,140616,386833,1
974857,2019-05-25,2019-06-15,,140665,635387,3
974858,2019-05-25,2019-06-15,2019-06-21,140729,544159,1
974859,2019-05-25,2019-06-15,,140752,199865,3
974860,2019-05-25,2019-06-15,2019-06-06,141013,360424,1
974861,2019-05-25,2019-06-15,,141120,285112,3
974862,2019-05-25,2019-06-15,,141133,839711,3
974863,2019-05-25,2019-06-15,,141205,338431,3
974864,2019-05-25,2019-06-15,2019-06-13,141218,889103,1
974865,2019-05-25,2019-06-15,,141393,452985,3
974866,2019-05-25,2019-06-15,,141428,536285,3
974867,2019-05-25,2019-06-15,,141556,579519,3
974868,2019-05-25,2019-06-15,2019-06-07,141907,232332,1
974869,2019-05-25,2019-06-15,,141915,768343,3
974870,2019-05-25,2019-06-15,,142006,603120,3
974871,2019-05-25,2019-06-15,,142149,802416,3
974872,2019-05-25,2019-06-15,,142384,857088,3
974873,2019-05-25,2019-06-15,2019-06-19,142573,470717,1
974874,2019-05-25,2019-06-15,,142670,135025,3
974875,2019-05-25,2019-06-15,,142701,83262,3
974876,2019-05-25,2019-06-15,,142784,12588,3
974877,2019-05-25,2019-06-15,,142818,83624,3
974878,2019-05-25,2019-06-15,,142909,722554,3
974879,2019-05-25,2019-06-15,,142929,451951,3
974880,2019-05-25,2019-06-15,,142949,714889,3
974881,2019-05-25,2019-06-15,,143078,921282,3
974882,2019-05-25,2019-06-15,,143096,696080,3
974883,2019-05-25,2019-06-15,2019-06-08,143288,107256,1
974884,2019-05-25,2019-06-15,,143300,728724,3
974885,2019-05-25,2019-06-15,2019-06-08,143338,915593,1
974886,2019-05-25,2019-06-15,,143458,141509,3
974887,2019-05-25,2019-06-15,,143555,583526,3
974888,2019-05-25,2019-06-15,,143558,53687,3
974889,2019-05-25,2019-06-15,,143558,603464,3
974890,2019-05-25,2019-06-15,,143558,819632,3
974891,2019-05-25,2019-06-15,,143558,847972,3
974892,2019-05-25,2019-06-15,2019-06-06,143558,927106,1
974893,2019-05-25,2019-06-15,2019-06-11,143586,919343,1
974894,2019-05-25,2019-06-15,,143637,197085,3
974895,2019-05-25,2019-06-15,,143923,615251,3
974896,2019-05-25,2019-06-15,,143948,615467,3
974897,2019-05-25,2019-06-15,2019-06-19,143953,624759,1
974898,2019-05-25,2019-06-15,2019-06-15,143989,88118,1
974899,2019-05-25,2019-06-15,2019-06-24,144072,373485,1
974900,2019-05-25,2019-06-15,2019-06-15,144072,420023,1
974901,2019-05-25,2019-06-15,2019-06-20,144072,452611,1
974902,2019-05-25,2019-06-15,,144216,98912,3
974903,2019-05-25,2019-06-15,2019-06-18,144216,144762,1
974904,2019-05-25,2019-06-15,,144216,274407,3
974905,2019-05-25,2019-06-15,2019-06-19,144216,302697,1
974906,2019-05-25,2019-06-15,2019-06-20,144226,46524,1
974907,2019-05-25,2019-06-15,,144468,44984,3
974908,2019-05-25,2019-06-15,,144548,191000,3
974909,2019-05-25,2019-06-15,,145153,174007,3
974910,2019-05-25,2019-06-15,,145231,705883,3
974911,2019-05-25,2019-06-15,,145373,60015,3
974912,2019-05-25,2019-06-15,2019-06-10,145373,662024,1
974913,2019-05-25,2019-06-15,2019-06-11,145577,381089,1
974914,2019-05-25,2019-06-15,,145822,10744,3
974915,2019-05-25,2019-06-15,,145824,413941,3
974916,2019-05-25,2019-06-15,,146204,556734,3
974917,2019-05-25,2019-06-15,2019-06-17,146235,454491,1
974918,2019-05-25,2019-06-15,,146350,101723,3
974919,2019-05-25,2019-06-15,,146502,33964,3
974920,2019-05-25,2019-06-15,,146510,261704,3
974921,2019-05-25,2019-06-15,,146520,491006,3
974922,2019-05-25,2019-06-15,2019-06-18,146549,540568,1
974923,2019-05-25,2019-06-15,2019-06-25,146591,417414,1
974924,2019-05-25,2019-06-15,,146637,248789,3
974925,2019-05-25,2019-06-15,,146637,290975,3
974926,2019-05-25,2019-06-15,,146637,402457,3
974927,2019-05-25,2019-06-15,,146637,406633,3
974928,2019-05-25,2019-06-15,,146637,414949,3
974929,2019-05-25,2019-06-15,,146637,418769,3
974930,2019-05-25,2019-06-15,2019-06-07,146637,550403,1
974931,2019-05-25,2019-06-15,,146637,863291,3
974932,2019-05-25,2019-06-15,2019-06-07,146684,505201,1
974933,2019-05-25,2019-06-15,,146689,506536,3
974934,2019-05-25,2019-06-15,,146823,251007,3
974935,2019-05-25,2019-06-15,,146829,89183,3
974936,2019-05-25,2019-06-15,,146951,579564,3
974937,2019-05-25,2019-06-15,2019-06-11,146951,815388,1
974938,2019-05-25,2019-06-15,,146982,66020,3
974939,2019-05-25,2019-06-15,,147215,65289,3
974940,2019-05-25,2019-06-15,2019-06-23,147215,259910,1
974941,2019-05-25,2019-06-15,2019-06-12,147789,378292,1
974942,2019-05-25,2019-06-15,2019-06-09,147900,67723,1
974943,2019-05-25,2019-06-15,,147997,368638,3
974944,2019-05-25,2019-06-15,,148009,563280,3
974945,2019-05-25,2019-06-15,,148019,619162,3
974946,2019-05-25,2019-06-15,,148097,918687,3
974947,2019-05-25,2019-06-15,2019-06-10,148247,204256,1
974948,2019-05-25,2019-06-15,2019-06-14,148503,430347,1
974949,2019-05-25,2019-06-15,,148636,85239,3
974950,2019-05-25,2019-06-15,,148636,328977,3
974951,2019-05-25,2019-06-15,,148636,785482,3
974952,2019-05-25,2019-06-15,,148708,838423,3
974953,2019-05-25,2019-06-15,2019-06-17,148759,623856,1
974954,2019-05-25,2019-06-15,2019-06-20,148759,892649,1
974955,2019-05-25,2019-06-15,2019-06-09,148833,564005,1
974956,2019-05-25,2019-06-15,,148901,841636,3
974957,2019-05-25,2019-06-15,,148948,137333,3
974958,2019-05-25,2019-06-15,,149020,628990,3
974959,2019-05-25,2019-06-15,,149076,793862,3
974960,2019-05-25,2019-06-15,,149220,619049,3
974961,2019-05-25,2019-06-15,2019-06-17,149385,248263,1
974962,2019-05-25,2019-06-15,2019-06-20,149395,790919,1
974963,2019-05-25,2019-06-15,2019-06-11,149421,693079,1
974964,2019-05-25,2019-06-15,,149463,344499,3
974965,2019-05-25,2019-06-15,2019-06-20,149492,321767,1
974966,2019-05-25,2019-06-15,2019-06-17,149496,686206,1
974967,2019-05-25,2019-06-15,2019-06-22,149628,589652,1
974968,2019-05-25,2019-06-15,,149683,395435,3
974969,2019-05-25,2019-06-15,,149985,853079,3
974970,2019-05-25,2019-06-15,,149997,173739,3
974971,2019-05-25,2019-06-15,,150005,504925,3
974972,2019-05-25,2019-06-15,,150206,127328,3
974973,2019-05-25,2019-06-15,,150344,10212,3
974974,2019-05-25,2019-06-15,,150390,891200,3
974975,2019-05-25,2019-06-15,,150436,681177,3
974976,2019-05-25,2019-06-15,,150665,299973,3
974977,2019-05-25,2019-06-15,2019-06-21,150684,929712,1
974978,2019-05-25,2019-06-15,,150703,440541,3
974979,2019-05-25,2019-06-15,,150813,320012,3
974980,2019-05-25,2019-06-15,,150828,469604,3
974981,2019-05-25,2019-06-15,,150876,52185,3
974982,2019-05-25,2019-06-15,,151020,583565,3
974983,2019-05-25,2019-06-15,,151049,904960,3
974984,2019-05-25,2019-06-15,2019-06-13,151152,331189,1
974985,2019-05-25,2019-06-15,,151206,554223,3
974986,2019-05-25,2019-06-15,,151327,881129,3
974987,2019-05-25,2019-06-15,2019-06-11,151332,126624,1
974988,2019-05-25,2019-06-15,2019-06-19,151381,177168,1
974989,2019-05-25,2019-06-15,2019-06-16,151381,424331,1
974990,2019-05-25,2019-06-15,2019-06-15,151385,886894,1
974991,2019-05-25,2019-06-15,,151399,449734,3
974992,2019-05-25,2019-06-15,,151459,905998,3
974993,2019-05-25,2019-06-15,,151570,379195,3
974994,2019-05-25,2019-06-15,,151605,1613,3
974995,2019-05-25,2019-06-15,,151980,100183,3
974996,2019-05-25,2019-06-15,,152073,724396,3
974997,2019-05-25,2019-06-15,,152221,428474,3
974998,2019-05-25,2019-06-15,2019-06-16,152630,826605,1
974999,2019-05-25,2019-06-15,,152694,408218,3
975000,2019-05-25,2019-06-15,,152706,309227,3
975001,2019-05-25,2019-06-15,,152739,759129,3
975002,2019-05-25,2019-06-15,,152777,723242,3
975003,2019-05-25,2019-06-15,,152807,770197,3
975004,2019-05-25,2019-06-15,,152853,371004,3
975005,2019-05-25,2019-06-15,2019-06-23,152917,248524,1
975006,2019-05-25,2019-06-15,2019-06-12,153118,21281,1
975007,2019-05-25,2019-06-15,2019-06-07,153207,785094,1
975008,2019-05-25,2019-06-15,,153242,147552,3
975009,2019-05-25,2019-06-15,,153285,692666,3
975010,2019-05-25,2019-06-15,,153379,781844,3
975011,2019-05-25,2019-06-15,,153401,404358,3
975012,2019-05-25,2019-06-15,2019-06-08,153547,672814,1
975013,2019-05-25,2019-06-15,2019-06-20,153563,519520,1
975014,2019-05-25,2019-06-15,2019-06-12,153751,635358,1
975015,2019-05-25,2019-06-15,,153828,122304,3
975016,2019-05-25,2019-06-15,,153828,207402,3
975017,2019-05-25,2019-06-15,,153828,912330,3
975018,2019-05-25,2019-06-15,,153841,42117,3
975019,2019-05-25,2019-06-15,,153841,540468,3
975020,2019-05-25,2019-06-15,,153845,72559,3
975021,2019-05-25,2019-06-15,,153845,101184,3
975022,2019-05-25,2019-06-15,2019-06-21,153845,120457,1
975023,2019-05-25,2019-06-15,,153845,192282,3
975024,2019-05-25,2019-06-15,,153845,381357,3
975025,2019-05-25,2019-06-15,,153845,855043,3
975026,2019-05-25,2019-06-15,,153908,400466,3
975027,2019-05-25,2019-06-15,,153965,157287,3
975028,2019-05-25,2019-06-15,,153983,575383,3
975029,2019-05-25,2019-06-15,,153988,797282,3
975030,2019-05-25,2019-06-15,,154026,558714,3
975031,2019-05-25,2019-06-15,,154189,15640,3
975032,2019-05-25,2019-06-15,,154192,244826,3
975033,2019-05-25,2019-06-15,,154259,710533,3
975034,2019-05-25,2019-06-15,2019-06-06,154563,787160,1
975035,2019-05-25,2019-06-15,,154622,242657,3
975036,2019-05-25,2019-06-15,,154622,634425,3
975037,2019-05-25,2019-06-15,,154622,736713,3
975038,2019-05-25,2019-06-15,,154622,914241,3
975039,2019-05-25,2019-06-15,,154622,917205,3
975040,2019-05-25,2019-06-15,2019-06-08,154805,574930,1
975041,2019-05-25,2019-06-15,,154825,209261,3
975042,2019-05-25,2019-06-15,,154825,947495,3
975043,2019-05-25,2019-06-15,,154876,464315,3
975044,2019-05-25,2019-06-15,,154925,428267,3
975045,2019-05-25,2019-06-15,,155199,1563,3
975046,2019-05-25,2019-06-15,,155199,784737,3
975047,2019-05-25,2019-06-15,,155199,811284,3
975048,2019-05-25,2019-06-15,,155199,840483,3
975049,2019-05-25,2019-06-15,,155260,288539,3
975050,2019-05-25,2019-06-15,,155304,369623,3
975051,2019-05-25,2019-06-15,,155304,696060,3
975052,2019-05-25,2019-06-15,,155728,184803,3
975053,2019-05-25,2019-06-15,,155728,466961,3
975054,2019-05-25,2019-06-15,,155900,725249,3
975055,2019-05-25,2019-06-15,,156280,555479,3
975056,2019-05-25,2019-06-15,,156296,25895,3
975057,2019-05-25,2019-06-15,,156308,294841,3
975058,2019-05-25,2019-06-15,,156327,150320,3
975059,2019-05-25,2019-06-15,,156346,660268,3
975060,2019-05-25,2019-06-15,2019-06-08,156413,486919,1
975061,2019-05-25,2019-06-15,2019-06-17,156413,571763,1
975062,2019-05-25,2019-06-15,2019-06-10,156413,908073,1
975063,2019-05-25,2019-06-15,,156700,6668,3
975064,2019-05-25,2019-06-15,,156841,881674,3
975065,2019-05-25,2019-06-15,,156844,913218,3
975066,2019-05-25,2019-06-15,,157087,661638,3
975067,2019-05-25,2019-06-15,,157295,44704,3
975068,2019-05-25,2019-06-15,,157295,574183,3
975069,2019-05-25,2019-06-15,,157323,578230,3
975070,2019-05-25,2019-06-15,,157568,575536,3
975071,2019-05-25,2019-06-15,,157645,753560,3
975072,2019-05-25,2019-06-15,,157653,791713,3
975073,2019-05-25,2019-06-15,,157656,909331,3
975074,2019-05-25,2019-06-15,,157975,878418,3
975075,2019-05-25,2019-06-15,,158138,854133,3
975076,2019-05-25,2019-06-15,,158453,659325,3
975077,2019-05-25,2019-06-15,,158525,313112,3
975078,2019-05-25,2019-06-15,,158583,267577,3
975079,2019-05-25,2019-06-15,,158651,129020,3
975080,2019-05-25,2019-06-15,,158651,300676,3
975081,2019-05-25,2019-06-15,,159029,713225,3
975082,2019-05-25,2019-06-15,,159057,713792,3
975083,2019-05-25,2019-06-15,2019-06-20,159077,553673,1
975084,2019-05-25,2019-06-15,,159113,100042,3
975085,2019-05-25,2019-06-15,,159227,429771,3
975086,2019-05-25,2019-06-15,,159574,228732,3
975087,2019-05-25,2019-06-15,,159574,462320,3
975088,2019-05-25,2019-06-15,,159585,660148,3
975089,2019-05-25,2019-06-15,,159585,859466,3
975090,2019-05-25,2019-06-15,,159585,907206,3
975091,2019-05-25,2019-06-15,2019-06-05,159591,671210,1
975092,2019-05-25,2019-06-15,2019-06-17,159591,766775,1
975093,2019-05-26,2019-06-16,2019-06-17,102,278465,1
975094,2019-05-26,2019-06-16,2019-06-16,219,29955,1
975095,2019-05-26,2019-06-16,,274,532427,3
975096,2019-05-26,2019-06-16,2019-06-23,274,642070,1
975097,2019-05-26,2019-06-16,2019-06-23,324,732737,1
975098,2019-05-26,2019-06-16,,860,625958,3
975099,2019-05-26,2019-06-16,2019-06-12,1081,434676,1
975100,2019-05-26,2019-06-16,2019-06-18,1081,544452,1
975101,2019-05-26,2019-06-16,,1136,404859,3
975102,2019-05-26,2019-06-16,,1178,177268,3
975103,2019-05-26,2019-06-16,,1217,125280,3
975104,2019-05-26,2019-06-16,2019-06-21,1220,345211,1
975105,2019-05-26,2019-06-16,2019-06-16,1303,405008,1
975106,2019-05-26,2019-06-16,,1336,315335,3
975107,2019-05-26,2019-06-16,,1345,126874,3
975108,2019-05-26,2019-06-16,,1356,621023,3
975109,2019-05-26,2019-06-16,,1356,658526,3
975110,2019-05-26,2019-06-16,,1478,443408,3
975111,2019-05-26,2019-06-16,,1510,467255,3
975112,2019-05-26,2019-06-16,,1571,944758,3
975113,2019-05-26,2019-06-16,,1597,589610,3
975114,2019-05-26,2019-06-16,,1615,361908,3
975115,2019-05-26,2019-06-16,,1618,757240,3
975116,2019-05-26,2019-06-16,,1708,816063,3
975117,2019-05-26,2019-06-16,,1752,56021,3
975118,2019-05-26,2019-06-16,2019-06-15,1770,822939,1
975119,2019-05-26,2019-06-16,,1853,56552,3
975120,2019-05-26,2019-06-16,,1871,943872,3
975121,2019-05-26,2019-06-16,,2248,97417,3
975122,2019-05-26,2019-06-16,2019-06-21,2272,479565,1
975123,2019-05-26,2019-06-16,2019-06-09,2377,192133,1
975124,2019-05-26,2019-06-16,2019-06-23,2535,10422,1
975125,2019-05-26,2019-06-16,2019-06-24,2547,778422,1
975126,2019-05-26,2019-06-16,,2580,354097,3
975127,2019-05-26,2019-06-16,,2631,86961,3
975128,2019-05-26,2019-06-16,,2631,755327,3
975129,2019-05-26,2019-06-16,,2631,912324,3
975130,2019-05-26,2019-06-16,,2634,48390,3
975131,2019-05-26,2019-06-16,,2806,32614,3
975132,2019-05-26,2019-06-16,,2873,595147,3
975133,2019-05-26,2019-06-16,,2873,902210,3
975134,2019-05-26,2019-06-16,,3053,60667,3
975135,2019-05-26,2019-06-16,2019-06-20,3053,102164,1
975136,2019-05-26,2019-06-16,,3053,575352,3
975137,2019-05-26,2019-06-16,,3053,653945,3
975138,2019-05-26,2019-06-16,,3053,813989,3
975139,2019-05-26,2019-06-16,,3053,918879,3
975140,2019-05-26,2019-06-16,,3156,19096,3
975141,2019-05-26,2019-06-16,2019-06-10,3231,68880,1
975142,2019-05-26,2019-06-16,,3257,358940,3
975143,2019-05-26,2019-06-16,2019-06-13,3482,334185,1
975144,2019-05-26,2019-06-16,,3628,137079,3
975145,2019-05-26,2019-06-16,2019-06-18,3628,185179,1
975146,2019-05-26,2019-06-16,,3628,293372,3
975147,2019-05-26,2019-06-16,2019-06-10,3628,335753,1
975148,2019-05-26,2019-06-16,,3628,888612,3
975149,2019-05-26,2019-06-16,,3628,893089,3
975150,2019-05-26,2019-06-16,,3864,612956,3
975151,2019-05-26,2019-06-16,,3964,183054,3
975152,2019-05-26,2019-06-16,,4245,598352,3
975153,2019-05-26,2019-06-16,,4332,18878,3
975154,2019-05-26,2019-06-16,2019-06-24,4563,75375,1
975155,2019-05-26,2019-06-16,,4675,405713,3
975156,2019-05-26,2019-06-16,,4785,404819,3
975157,2019-05-26,2019-06-16,,4785,496205,3
975158,2019-05-26,2019-06-16,,4826,209213,3
975159,2019-05-26,2019-06-16,,4894,593972,3
975160,2019-05-26,2019-06-16,,4918,770965,3
975161,2019-05-26,2019-06-16,,5003,699907,3
975162,2019-05-26,2019-06-16,,5117,939410,3
975163,2019-05-26,2019-06-16,,5149,809284,3
975164,2019-05-26,2019-06-16,,5246,583328,3
975165,2019-05-26,2019-06-16,2019-06-07,5280,526192,1
975166,2019-05-26,2019-06-16,,5349,507461,3
975167,2019-05-26,2019-06-16,,5560,439575,3
975168,2019-05-26,2019-06-16,2019-06-10,5611,617899,1
975169,2019-05-26,2019-06-16,,5627,303173,3
975170,2019-05-26,2019-06-16,,5665,300007,3
975171,2019-05-26,2019-06-16,,5732,765273,3
975172,2019-05-26,2019-06-16,,5751,21277,3
975173,2019-05-26,2019-06-16,,5946,392688,3
975174,2019-05-26,2019-06-16,,5959,912645,3
975175,2019-05-26,2019-06-16,,6130,723491,3
975176,2019-05-26,2019-06-16,2019-06-15,6452,794458,1
975177,2019-05-26,2019-06-16,2019-06-07,6463,689926,1
975178,2019-05-26,2019-06-16,,6486,522274,3
975179,2019-05-26,2019-06-16,2019-06-22,6517,352797,1
975180,2019-05-26,2019-06-16,,6712,47037,3
975181,2019-05-26,2019-06-16,,6712,89637,3
975182,2019-05-26,2019-06-16,2019-06-09,6773,885305,1
975183,2019-05-26,2019-06-16,,6862,283234,3
975184,2019-05-26,2019-06-16,2019-06-11,6928,180549,1
975185,2019-05-26,2019-06-16,,6928,421959,3
975186,2019-05-26,2019-06-16,,6928,661133,3
975187,2019-05-26,2019-06-16,,6928,686711,3
975188,2019-05-26,2019-06-16,,6928,732605,3
975189,2019-05-26,2019-06-16,,6928,740761,3
975190,2019-05-26,2019-06-16,,7082,284122,3
975191,2019-05-26,2019-06-16,,7082,398005,3
975192,2019-05-26,2019-06-16,,7082,411276,3
975193,2019-05-26,2019-06-16,,7082,945345,3
975194,2019-05-26,2019-06-16,,7135,867,3
975195,2019-05-26,2019-06-16,,7307,914594,3
975196,2019-05-26,2019-06-16,,7328,86102,3
975197,2019-05-26,2019-06-16,,7532,418143,3
975198,2019-05-26,2019-06-16,,7550,522275,3
975199,2019-05-26,2019-06-16,2019-06-14,7678,478701,1
975200,2019-05-26,2019-06-16,,7855,151801,3
975201,2019-05-26,2019-06-16,,7940,4709,3
975202,2019-05-26,2019-06-16,,7940,14805,3
975203,2019-05-26,2019-06-16,,7940,26397,3
975204,2019-05-26,2019-06-16,,7940,44278,3
975205,2019-05-26,2019-06-16,,7940,61148,3
975206,2019-05-26,2019-06-16,,7940,61589,3
975207,2019-05-26,2019-06-16,,7940,100192,3
975208,2019-05-26,2019-06-16,,7940,132074,3
975209,2019-05-26,2019-06-16,,7940,140859,3
975210,2019-05-26,2019-06-16,,7940,156359,3
975211,2019-05-26,2019-06-16,,7940,182589,3
975212,2019-05-26,2019-06-16,,7940,204792,3
975213,2019-05-26,2019-06-16,,7940,232600,3
975214,2019-05-26,2019-06-16,,7940,233808,3
975215,2019-05-26,2019-06-16,,7940,257834,3
975216,2019-05-26,2019-06-16,,7940,269853,3
975217,2019-05-26,2019-06-16,,7940,346204,3
975218,2019-05-26,2019-06-16,,7940,355837,3
975219,2019-05-26,2019-06-16,,7940,383074,3
975220,2019-05-26,2019-06-16,,7940,403883,3
975221,2019-05-26,2019-06-16,,7940,425468,3
975222,2019-05-26,2019-06-16,,7940,428451,3
975223,2019-05-26,2019-06-16,,7940,435337,3
975224,2019-05-26,2019-06-16,,7940,438341,3
975225,2019-05-26,2019-06-16,,7940,456066,3
975226,2019-05-26,2019-06-16,,7940,502015,3
975227,2019-05-26,2019-06-16,,7940,535940,3
975228,2019-05-26,2019-06-16,,7940,595883,3
975229,2019-05-26,2019-06-16,,7940,631142,3
975230,2019-05-26,2019-06-16,,7940,648317,3
975231,2019-05-26,2019-06-16,,7940,657414,3
975232,2019-05-26,2019-06-16,,7940,800774,3
975233,2019-05-26,2019-06-16,,7940,807771,3
975234,2019-05-26,2019-06-16,,7940,809904,3
975235,2019-05-26,2019-06-16,,7940,810105,3
975236,2019-05-26,2019-06-16,,7940,830105,3
975237,2019-05-26,2019-06-16,,7940,841998,3
975238,2019-05-26,2019-06-16,,7940,845542,3
975239,2019-05-26,2019-06-16,,7940,853671,3
975240,2019-05-26,2019-06-16,,7940,861217,3
975241,2019-05-26,2019-06-16,,7940,865941,3
975242,2019-05-26,2019-06-16,,7940,878357,3
975243,2019-05-26,2019-06-16,,7940,902432,3
975244,2019-05-26,2019-06-16,,7940,914712,3
975245,2019-05-26,2019-06-16,,7940,936149,3
975246,2019-05-26,2019-06-16,,7940,953150,3
975247,2019-05-26,2019-06-16,,7940,955749,3
975248,2019-05-26,2019-06-16,,8017,274241,3
975249,2019-05-26,2019-06-16,2019-06-09,8111,739497,1
975250,2019-05-26,2019-06-16,2019-06-21,8116,13484,1
975251,2019-05-26,2019-06-16,2019-06-16,8116,507462,1
975252,2019-05-26,2019-06-16,,8179,121945,3
975253,2019-05-26,2019-06-16,2019-06-24,8260,811115,1
975254,2019-05-26,2019-06-16,2019-06-13,8261,841618,1
975255,2019-05-26,2019-06-16,,8294,280532,3
975256,2019-05-26,2019-06-16,,8324,638836,3
975257,2019-05-26,2019-06-16,2019-06-06,8330,87221,1
975258,2019-05-26,2019-06-16,,8397,61477,3
975259,2019-05-26,2019-06-16,,8554,516546,3
975260,2019-05-26,2019-06-16,2019-06-23,8587,19878,1
975261,2019-05-26,2019-06-16,,8587,193874,3
975262,2019-05-26,2019-06-16,,8610,207615,3
975263,2019-05-26,2019-06-16,,8610,553952,3
975264,2019-05-26,2019-06-16,,8610,791541,3
975265,2019-05-26,2019-06-16,,8610,838865,3
975266,2019-05-26,2019-06-16,,8771,84859,3
975267,2019-05-26,2019-06-16,,9016,183955,3
975268,2019-05-26,2019-06-16,,9082,775409,3
975269,2019-05-26,2019-06-16,2019-06-23,9249,458414,1
975270,2019-05-26,2019-06-16,,9249,700529,3
975271,2019-05-26,2019-06-16,,9378,523362,3
975272,2019-05-26,2019-06-16,,9450,404820,3
975273,2019-05-26,2019-06-16,,9660,553953,3
975274,2019-05-26,2019-06-16,,9660,703204,3
975275,2019-05-26,2019-06-16,,9660,885871,3
975276,2019-05-26,2019-06-16,,9676,780571,3
975277,2019-05-26,2019-06-16,,9770,715394,3
975278,2019-05-26,2019-06-16,,9890,259246,3
975279,2019-05-26,2019-06-16,,9890,404514,3
975280,2019-05-26,2019-06-16,,9890,937651,3
975281,2019-05-26,2019-06-16,,9890,940687,3
975282,2019-05-26,2019-06-16,,9922,182750,3
975283,2019-05-26,2019-06-16,,9950,124608,3
975284,2019-05-26,2019-06-16,,10017,627547,3
975285,2019-05-26,2019-06-16,2019-06-26,10208,204224,1
975286,2019-05-26,2019-06-16,,10268,852147,3
975287,2019-05-26,2019-06-16,,10593,431213,3
975288,2019-05-26,2019-06-16,,10603,604708,3
975289,2019-05-26,2019-06-16,,10780,842447,3
975290,2019-05-26,2019-06-16,,10870,894763,3
975291,2019-05-26,2019-06-16,,11026,685874,3
975292,2019-05-26,2019-06-16,2019-06-07,11138,274242,1
975293,2019-05-26,2019-06-16,2019-06-13,11169,256440,1
975294,2019-05-26,2019-06-16,,11170,524047,3
975295,2019-05-26,2019-06-16,2019-06-15,11186,593115,1
975296,2019-05-26,2019-06-16,2019-06-19,11186,825242,1
975297,2019-05-26,2019-06-16,,11363,871459,3
975298,2019-05-26,2019-06-16,,11381,119383,3
975299,2019-05-26,2019-06-16,,11443,420636,3
975300,2019-05-26,2019-06-16,2019-06-22,11536,878533,1
975301,2019-05-26,2019-06-16,,11933,377954,3
975302,2019-05-26,2019-06-16,,11933,580289,3
975303,2019-05-26,2019-06-16,2019-06-18,12209,522191,1
975304,2019-05-26,2019-06-16,2019-06-13,12271,594347,1
975305,2019-05-26,2019-06-16,,12271,717323,3
975306,2019-05-26,2019-06-16,,12289,66588,3
975307,2019-05-26,2019-06-16,,12289,464243,3
975308,2019-05-26,2019-06-16,,12289,601181,3
975309,2019-05-26,2019-06-16,,12289,703490,3
975310,2019-05-26,2019-06-16,,12289,921689,3
975311,2019-05-26,2019-06-16,,12464,485398,3
975312,2019-05-26,2019-06-16,2019-06-22,12493,852061,1
975313,2019-05-26,2019-06-16,,12630,936610,3
975314,2019-05-26,2019-06-16,,12769,215303,3
975315,2019-05-26,2019-06-16,,12849,196262,3
975316,2019-05-26,2019-06-16,,13340,341382,3
975317,2019-05-26,2019-06-16,,13705,898866,3
975318,2019-05-26,2019-06-16,,13846,398182,3
975319,2019-05-26,2019-06-16,,13898,808863,3
975320,2019-05-26,2019-06-16,,13906,185194,3
975321,2019-05-26,2019-06-16,,13906,373205,3
975322,2019-05-26,2019-06-16,,13965,222798,3
975323,2019-05-26,2019-06-16,,14062,620481,3
975324,2019-05-26,2019-06-16,,14174,602220,3
975325,2019-05-26,2019-06-16,,14196,84264,3
975326,2019-05-26,2019-06-16,2019-06-15,14226,586333,1
975327,2019-05-26,2019-06-16,,14315,885414,3
975328,2019-05-26,2019-06-16,,14428,85816,3
975329,2019-05-26,2019-06-16,,14428,108936,3
975330,2019-05-26,2019-06-16,,14447,84860,3
975331,2019-05-26,2019-06-16,,14447,940180,3
975332,2019-05-26,2019-06-16,,14571,793441,3
975333,2019-05-26,2019-06-16,,14575,245160,3
975334,2019-05-26,2019-06-16,2019-06-13,14581,702798,1
975335,2019-05-26,2019-06-16,,14614,302654,3
975336,2019-05-26,2019-06-16,,14756,157282,3
975337,2019-05-26,2019-06-16,,14767,4676,3
975338,2019-05-26,2019-06-16,2019-06-23,14867,403580,1
975339,2019-05-26,2019-06-16,,14890,778217,3
975340,2019-05-26,2019-06-16,,15000,774449,3
975341,2019-05-26,2019-06-16,,15305,249388,3
975342,2019-05-26,2019-06-16,,15380,579007,3
975343,2019-05-26,2019-06-16,,15392,805400,3
975344,2019-05-26,2019-06-16,,15426,84265,3
975345,2019-05-26,2019-06-16,,15426,513700,3
975346,2019-05-26,2019-06-16,,15610,48036,3
975347,2019-05-26,2019-06-16,,15610,78538,3
975348,2019-05-26,2019-06-16,,15610,85106,3
975349,2019-05-26,2019-06-16,,15610,396280,3
975350,2019-05-26,2019-06-16,,15610,420087,3
975351,2019-05-26,2019-06-16,,15610,459229,3
975352,2019-05-26,2019-06-16,,15610,794957,3
975353,2019-05-26,2019-06-16,,15610,855044,3
975354,2019-05-26,2019-06-16,,15807,521876,3
975355,2019-05-26,2019-06-16,,15829,905675,3
975356,2019-05-26,2019-06-16,2019-06-21,15881,556900,1
975357,2019-05-26,2019-06-16,,15940,718167,3
975358,2019-05-26,2019-06-16,,16007,867826,3
