pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
2927,2018-01-02,2018-01-23,2018-02-03,84206,656219,1
2928,2018-01-02,2018-01-23,,84285,385499,3
2929,2018-01-02,2018-01-23,2018-01-19,84328,333502,1
2930,2018-01-02,2018-01-23,2018-01-28,84377,9753,1
2931,2018-01-02,2018-01-23,2018-01-18,84447,409025,1
2932,2018-01-02,2018-01-23,2018-01-28,84507,875800,1
2933,2018-01-02,2018-01-23,2018-01-18,84561,350000,1
2934,2018-01-02,2018-01-23,2018-01-18,84574,111821,1
2935,2018-01-02,2018-01-23,2018-01-19,84943,48815,1
2936,2018-01-02,2018-01-23,,85125,14953,3
2937,2018-01-02,2018-01-23,,85234,801436,3
2938,2018-01-02,2018-01-23,2018-01-19,85257,801935,1
2939,2018-01-02,2018-01-23,2018-01-31,85408,461173,1
2940,2018-01-02,2018-01-23,2018-01-22,85449,248113,1
2941,2018-01-02,2018-01-23,2018-01-25,85464,204461,1
2942,2018-01-02,2018-01-23,2018-01-30,85512,727546,1
2943,2018-01-02,2018-01-23,,85626,611887,3
2944,2018-01-02,2018-01-23,2018-01-22,85668,39808,1
2945,2018-01-02,2018-01-23,2018-01-17,85673,80449,1
2946,2018-01-02,2018-01-23,2018-01-16,85673,91658,1
2947,2018-01-02,2018-01-23,2018-01-22,85673,113596,1
2948,2018-01-02,2018-01-23,,85673,120536,3
2949,2018-01-02,2018-01-23,2018-01-27,85673,219489,1
2950,2018-01-02,2018-01-23,2018-01-18,85673,286019,1
2951,2018-01-02,2018-01-23,2018-01-20,85673,347187,1
2952,2018-01-02,2018-01-23,2018-01-15,85673,391458,1
2953,2018-01-02,2018-01-23,,85673,446202,3
2954,2018-01-02,2018-01-23,2018-01-19,85673,456153,1
2955,2018-01-02,2018-01-23,,85673,543160,3
2956,2018-01-02,2018-01-23,2018-01-22,85673,605381,1
2957,2018-01-02,2018-01-23,2018-01-23,85673,627897,1
2958,2018-01-02,2018-01-23,2018-01-16,85673,645908,1
2959,2018-01-02,2018-01-23,2018-01-28,85673,696140,1
2960,2018-01-02,2018-01-23,2018-01-29,85673,717248,1
2961,2018-01-02,2018-01-23,2018-01-26,85673,887513,1
2962,2018-01-02,2018-01-23,,85827,370853,3
2963,2018-01-02,2018-01-23,2018-01-27,85863,161549,1
2964,2018-01-02,2018-01-23,2018-01-27,85898,29291,1
2965,2018-01-02,2018-01-23,,85915,326262,3
2966,2018-01-02,2018-01-23,2018-01-18,85915,788731,1
2967,2018-01-02,2018-01-23,2018-01-20,86015,363894,1
2968,2018-01-02,2018-01-23,2018-01-24,86060,254373,1
2969,2018-01-02,2018-01-23,2018-01-17,86098,76713,1
2970,2018-01-02,2018-01-23,,86100,421324,3
2971,2018-01-02,2018-01-23,2018-01-28,86118,47623,1
2972,2018-01-02,2018-01-23,2018-01-27,86204,788767,1
2973,2018-01-02,2018-01-23,2018-01-30,86238,89046,1
2974,2018-01-02,2018-01-23,2018-01-20,86242,404931,1
2975,2018-01-02,2018-01-23,2018-01-31,86301,804227,1
2976,2018-01-02,2018-01-23,2018-02-01,86431,218231,1
2977,2018-01-02,2018-01-23,2018-01-26,86448,569872,1
2978,2018-01-02,2018-01-23,,86530,407414,3
2979,2018-01-02,2018-01-23,2018-01-27,86561,664854,1
2980,2018-01-02,2018-01-23,2018-01-21,86686,113867,1
2981,2018-01-02,2018-01-23,,86800,830063,3
2982,2018-01-02,2018-01-23,,86963,481927,3
2983,2018-01-02,2018-01-23,2018-01-20,87051,619000,1
2984,2018-01-02,2018-01-23,2018-01-27,87108,515473,1
2985,2018-01-02,2018-01-23,2018-01-21,87203,711655,1
2986,2018-01-02,2018-01-23,,87416,160742,3
2987,2018-01-02,2018-01-23,,87416,204239,3
2988,2018-01-02,2018-01-23,2018-01-27,87416,392765,1
2989,2018-01-02,2018-01-23,,87416,537670,3
2990,2018-01-02,2018-01-23,,87416,823661,3
2991,2018-01-02,2018-01-23,2018-01-30,87615,472804,1
2992,2018-01-02,2018-01-23,2018-01-24,87745,86030,1
2993,2018-01-02,2018-01-23,,87861,521107,3
2994,2018-01-02,2018-01-23,2018-01-27,87880,577927,1
2995,2018-01-02,2018-01-23,,87902,2883,3
2996,2018-01-02,2018-01-23,2018-01-18,87902,24690,1
2997,2018-01-02,2018-01-23,2018-01-15,87902,204241,1
2998,2018-01-02,2018-01-23,2018-01-30,87902,254104,1
2999,2018-01-02,2018-01-23,2018-01-21,87902,528394,1
3000,2018-01-02,2018-01-23,2018-01-23,87902,741953,1
3001,2018-01-02,2018-01-23,2018-01-20,87902,846756,1
3002,2018-01-02,2018-01-23,,87902,942843,3
3003,2018-01-02,2018-01-23,2018-01-27,87902,953395,1
3004,2018-01-02,2018-01-23,2018-01-17,88065,150552,1
3005,2018-01-02,2018-01-23,2018-01-25,88153,778843,1
3006,2018-01-02,2018-01-23,2018-01-23,88172,260126,1
3007,2018-01-02,2018-01-23,,88392,479621,3
3008,2018-01-02,2018-01-23,,88423,623492,3
3009,2018-01-02,2018-01-23,,88447,372898,3
3010,2018-01-02,2018-01-23,2018-01-24,88453,680295,1
3011,2018-01-02,2018-01-23,2018-01-25,88714,710527,1
3012,2018-01-02,2018-01-23,2018-01-26,88752,63326,1
3013,2018-01-02,2018-01-23,2018-01-15,88761,785581,1
3014,2018-01-02,2018-01-23,2018-01-26,88767,467148,1
3015,2018-01-02,2018-01-23,2018-01-17,88792,845113,1
3016,2018-01-02,2018-01-23,2018-01-23,88832,173841,1
3017,2018-01-02,2018-01-23,2018-01-29,88832,260755,1
3018,2018-01-02,2018-01-23,2018-01-23,88832,291338,1
3019,2018-01-02,2018-01-23,2018-01-28,88927,279978,1
3020,2018-01-02,2018-01-23,2018-01-26,88927,423439,1
3021,2018-01-02,2018-01-23,2018-01-19,88927,897684,1
3022,2018-01-02,2018-01-23,,88965,116012,3
3023,2018-01-02,2018-01-23,2018-02-01,89056,506061,1
3024,2018-01-02,2018-01-23,,89092,442300,3
3025,2018-01-02,2018-01-23,2018-02-01,89098,276837,1
3026,2018-01-02,2018-01-23,2018-01-26,89128,319076,1
3027,2018-01-02,2018-01-23,2018-01-27,89208,797793,1
3028,2018-01-02,2018-01-23,,89226,215112,3
3029,2018-01-02,2018-01-23,2018-01-31,89226,795286,1
3030,2018-01-02,2018-01-23,2018-01-15,89330,229386,1
3031,2018-01-02,2018-01-23,2018-01-20,89417,248184,1
3032,2018-01-02,2018-01-23,,89579,399989,3
3033,2018-01-02,2018-01-23,2018-01-26,89624,955640,1
3034,2018-01-02,2018-01-23,2018-01-20,89626,898393,1
3035,2018-01-02,2018-01-23,,89639,178278,3
3036,2018-01-02,2018-01-23,2018-01-30,89922,931188,1
3037,2018-01-02,2018-01-23,,90111,519013,3
3038,2018-01-02,2018-01-23,,90115,880486,3
3039,2018-01-02,2018-01-23,2018-01-24,90124,608253,1
3040,2018-01-02,2018-01-23,2018-01-28,90137,2733,1
3041,2018-01-02,2018-01-23,2018-01-23,90148,944310,1
3042,2018-01-02,2018-01-23,2018-01-19,90229,906478,1
3043,2018-01-02,2018-01-23,,90453,275716,3
3044,2018-01-02,2018-01-23,,90460,471893,3
3045,2018-01-02,2018-01-23,2018-01-20,90709,277291,1
3046,2018-01-02,2018-01-23,2018-01-13,90743,849641,1
3047,2018-01-02,2018-01-23,,90786,777630,3
3048,2018-01-02,2018-01-23,,90825,161904,3
3049,2018-01-02,2018-01-23,,91099,638296,3
3050,2018-01-02,2018-01-23,2018-01-21,91226,349963,1
3051,2018-01-02,2018-01-23,2018-01-28,91557,476612,1
3052,2018-01-02,2018-01-23,2018-01-13,91725,839209,1
3053,2018-01-02,2018-01-23,,91785,273419,3
3054,2018-01-02,2018-01-23,2018-01-28,91799,225101,1
3055,2018-01-02,2018-01-23,2018-01-17,91915,474523,1
3056,2018-01-02,2018-01-23,,91943,920091,3
3057,2018-01-02,2018-01-23,2018-01-17,91962,720294,1
3058,2018-01-02,2018-01-23,2018-01-20,92272,64475,1
3059,2018-01-02,2018-01-23,2018-01-17,92318,587206,1
3060,2018-01-02,2018-01-23,2018-01-24,92324,257630,1
3061,2018-01-02,2018-01-23,,92344,683376,3
3062,2018-01-02,2018-01-23,2018-01-14,92352,229678,1
3063,2018-01-02,2018-01-23,2018-01-19,92354,814349,1
3064,2018-01-02,2018-01-23,2018-01-20,92359,911221,1
3065,2018-01-02,2018-01-23,2018-01-19,92369,521368,1
3066,2018-01-02,2018-01-23,2018-01-16,92456,713762,1
3067,2018-01-02,2018-01-23,2018-01-20,92573,338255,1
3068,2018-01-02,2018-01-23,,92617,263475,3
3069,2018-01-02,2018-01-23,,92826,359768,3
3070,2018-01-02,2018-01-23,,92826,540856,3
3071,2018-01-02,2018-01-23,2018-01-13,92826,631810,1
3072,2018-01-02,2018-01-23,2018-02-01,92841,375191,1
3073,2018-01-02,2018-01-23,,93076,511167,3
3074,2018-01-02,2018-01-23,2018-01-27,93084,602718,1
3075,2018-01-02,2018-01-23,2018-01-23,93359,386469,1
3076,2018-01-02,2018-01-23,,93655,953123,3
3077,2018-01-02,2018-01-23,2018-01-18,93659,432846,1
3078,2018-01-02,2018-01-23,,93690,58960,3
3079,2018-01-02,2018-01-23,,93698,605889,3
3080,2018-01-02,2018-01-23,2018-01-22,93704,309151,1
3081,2018-01-02,2018-01-23,2018-01-24,93704,778791,1
3082,2018-01-02,2018-01-23,2018-01-29,93943,441233,1
3083,2018-01-02,2018-01-23,2018-01-31,94012,907091,1
3084,2018-01-02,2018-01-23,2018-01-18,94343,64830,1
3085,2018-01-02,2018-01-23,2018-01-27,94343,83546,1
3086,2018-01-02,2018-01-23,2018-01-27,94343,113405,1
3087,2018-01-02,2018-01-23,2018-01-20,94343,136430,1
3088,2018-01-02,2018-01-23,2018-01-30,94343,163687,1
3089,2018-01-02,2018-01-23,2018-01-31,94343,178245,1
3090,2018-01-02,2018-01-23,2018-01-25,94343,299796,1
3091,2018-01-02,2018-01-23,2018-01-27,94343,422608,1
3092,2018-01-02,2018-01-23,2018-02-03,94343,462744,1
3093,2018-01-02,2018-01-23,2018-01-20,94343,490608,1
3094,2018-01-02,2018-01-23,2018-01-20,94343,513109,1
3095,2018-01-02,2018-01-23,2018-01-25,94343,513494,1
3096,2018-01-02,2018-01-23,2018-01-29,94343,516319,1
3097,2018-01-02,2018-01-23,2018-02-02,94343,618767,1
3098,2018-01-02,2018-01-23,2018-01-28,94343,654231,1
3099,2018-01-02,2018-01-23,2018-01-30,94343,783334,1
3100,2018-01-02,2018-01-23,2018-02-01,94343,902313,1
3101,2018-01-02,2018-01-23,2018-01-27,94380,580102,1
3102,2018-01-02,2018-01-23,,94391,233530,3
3103,2018-01-02,2018-01-23,2018-01-28,94455,877763,1
3104,2018-01-02,2018-01-23,2018-01-26,94557,496671,1
3105,2018-01-02,2018-01-23,2018-01-20,94764,447398,1
3106,2018-01-02,2018-01-23,,94769,684437,3
3107,2018-01-02,2018-01-23,,94774,336260,3
3108,2018-01-02,2018-01-23,2018-01-16,94796,813350,1
3109,2018-01-02,2018-01-23,2018-01-20,94984,240802,1
3110,2018-01-02,2018-01-23,2018-01-25,95089,906376,1
3111,2018-01-02,2018-01-23,2018-01-14,95151,674603,1
3112,2018-01-02,2018-01-23,2018-01-22,95363,945013,1
3113,2018-01-02,2018-01-23,,95530,387274,3
3114,2018-01-02,2018-01-23,2018-01-18,95536,217996,1
3115,2018-01-02,2018-01-23,2018-01-25,95590,412707,1
3116,2018-01-02,2018-01-23,,95592,260975,3
3117,2018-01-02,2018-01-23,2018-01-23,95832,753302,1
3118,2018-01-02,2018-01-23,2018-01-28,95868,206556,1
3119,2018-01-02,2018-01-23,,95868,524039,3
3120,2018-01-02,2018-01-23,2018-01-29,95940,470842,1
3121,2018-01-02,2018-01-23,,95978,351317,3
3122,2018-01-02,2018-01-23,,96250,88782,3
3123,2018-01-02,2018-01-23,2018-01-20,96423,68004,1
3124,2018-01-02,2018-01-23,,96451,100472,3
3125,2018-01-02,2018-01-23,,96451,173113,3
3126,2018-01-02,2018-01-23,2018-01-17,96451,260668,1
3127,2018-01-02,2018-01-23,,96451,298050,3
3128,2018-01-02,2018-01-23,,96451,393427,3
3129,2018-01-02,2018-01-23,2018-01-25,96451,569417,1
3130,2018-01-02,2018-01-23,2018-01-25,96451,828756,1
3131,2018-01-02,2018-01-23,2018-01-16,96451,832547,1
3132,2018-01-02,2018-01-23,2018-01-17,97007,152380,1
3133,2018-01-02,2018-01-23,,97063,102772,3
3134,2018-01-02,2018-01-23,,97081,59405,3
3135,2018-01-02,2018-01-23,2018-01-16,97119,86950,1
3136,2018-01-02,2018-01-23,,97180,647028,3
3137,2018-01-02,2018-01-23,2018-01-19,97314,563722,1
3138,2018-01-02,2018-01-23,2018-01-21,97869,945809,1
3139,2018-01-02,2018-01-23,2018-01-27,97911,687106,1
3140,2018-01-02,2018-01-23,2018-01-24,97917,63362,1
3141,2018-01-02,2018-01-23,2018-01-19,97917,133060,1
3142,2018-01-02,2018-01-23,2018-02-02,97917,182705,1
3143,2018-01-02,2018-01-23,2018-01-23,97917,578449,1
3144,2018-01-02,2018-01-23,,97917,680756,3
3145,2018-01-02,2018-01-23,,97917,715104,3
3146,2018-01-02,2018-01-23,2018-01-19,97917,811104,1
3147,2018-01-02,2018-01-23,,98008,259383,3
3148,2018-01-02,2018-01-23,2018-01-28,98250,480474,1
3149,2018-01-02,2018-01-23,,98257,44063,3
3150,2018-01-02,2018-01-23,2018-01-21,98275,195067,1
3151,2018-01-02,2018-01-23,2018-01-21,98538,439391,1
3152,2018-01-02,2018-01-23,2018-01-29,98548,368480,1
3153,2018-01-02,2018-01-23,2018-01-25,98664,243241,1
3154,2018-01-02,2018-01-23,,98673,380766,3
3155,2018-01-02,2018-01-23,2018-01-14,98697,549101,1
3156,2018-01-02,2018-01-23,2018-01-22,98804,796739,1
3157,2018-01-02,2018-01-23,2018-01-22,98824,153030,1
3158,2018-01-02,2018-01-23,2018-01-19,99044,586789,1
3159,2018-01-02,2018-01-23,2018-01-27,99184,790438,1
3160,2018-01-02,2018-01-23,2018-01-19,99319,276761,1
3161,2018-01-02,2018-01-23,2018-01-30,99319,297737,1
3162,2018-01-02,2018-01-23,2018-01-14,99319,393056,1
3163,2018-01-02,2018-01-23,2018-01-22,99729,308849,1
3164,2018-01-02,2018-01-23,2018-01-21,99741,563944,1
3165,2018-01-02,2018-01-23,2018-02-01,100122,191735,1
3166,2018-01-02,2018-01-23,2018-01-22,100122,260534,1
3167,2018-01-02,2018-01-23,,100237,350009,3
3168,2018-01-02,2018-01-23,2018-01-31,100253,684136,1
3169,2018-01-02,2018-01-23,2018-01-14,100394,139621,1
3170,2018-01-02,2018-01-23,2018-01-21,100423,626302,1
3171,2018-01-02,2018-01-23,,100497,937145,3
3172,2018-01-02,2018-01-23,2018-01-17,100595,875924,1
3173,2018-01-02,2018-01-23,,100672,630391,3
3174,2018-01-02,2018-01-23,2018-01-15,100789,772902,1
3175,2018-01-02,2018-01-23,,100936,297867,3
3176,2018-01-02,2018-01-23,2018-01-21,101095,128497,1
3177,2018-01-02,2018-01-23,,101161,112977,3
3178,2018-01-02,2018-01-23,,101198,847463,3
3179,2018-01-02,2018-01-23,2018-01-29,101267,77352,1
3180,2018-01-02,2018-01-23,2018-01-22,101382,773749,1
3181,2018-01-02,2018-01-23,,101420,477112,3
3182,2018-01-02,2018-01-23,2018-01-24,101451,83344,1
3183,2018-01-02,2018-01-23,,101530,619123,3
3184,2018-01-02,2018-01-23,,101687,268173,3
3185,2018-01-02,2018-01-23,2018-01-21,101720,260350,1
3186,2018-01-02,2018-01-23,2018-01-15,101729,141523,1
3187,2018-01-02,2018-01-23,2018-01-26,101745,184068,1
3188,2018-01-02,2018-01-23,,101794,405420,3
3189,2018-01-02,2018-01-23,2018-01-21,102006,114311,1
3190,2018-01-02,2018-01-23,,102179,53311,3
3191,2018-01-02,2018-01-23,,102207,762482,3
3192,2018-01-02,2018-01-23,,102289,289441,3
3193,2018-01-02,2018-01-23,2018-01-19,102300,333492,1
3194,2018-01-02,2018-01-23,2018-01-25,102352,36438,1
3195,2018-01-02,2018-01-23,2018-01-14,102494,532702,1
3196,2018-01-02,2018-01-23,2018-01-24,102606,290646,1
3197,2018-01-02,2018-01-23,2018-01-17,102766,670316,1
3198,2018-01-02,2018-01-23,2018-01-17,102920,314047,1
3199,2018-01-02,2018-01-23,2018-01-23,102983,435443,1
3200,2018-01-02,2018-01-23,2018-02-01,103112,308039,1
3201,2018-01-02,2018-01-23,2018-01-20,103116,250938,1
3202,2018-01-02,2018-01-23,,103529,223054,3
3203,2018-01-02,2018-01-23,2018-01-18,103629,420570,1
3204,2018-01-02,2018-01-23,,103801,576756,3
3205,2018-01-02,2018-01-23,,103804,354179,3
3206,2018-01-02,2018-01-23,2018-01-30,103908,927452,1
3207,2018-01-02,2018-01-23,2018-01-28,103934,789072,1
3208,2018-01-02,2018-01-23,2018-01-17,104458,17877,1
3209,2018-01-02,2018-01-23,2018-01-14,104458,27972,1
3210,2018-01-02,2018-01-23,2018-01-26,104637,86435,1
3211,2018-01-02,2018-01-23,,104713,563999,3
3212,2018-01-02,2018-01-23,2018-01-22,104772,319517,1
3213,2018-01-02,2018-01-23,2018-01-28,104807,499650,1
3214,2018-01-02,2018-01-23,,104966,90241,3
3215,2018-01-02,2018-01-23,2018-01-31,105050,809443,1
3216,2018-01-02,2018-01-23,,105058,126840,3
3217,2018-01-02,2018-01-23,,105058,242098,3
3218,2018-01-02,2018-01-23,2018-01-17,105058,733202,1
3219,2018-01-02,2018-01-23,2018-01-20,105093,640699,1
3220,2018-01-02,2018-01-23,2018-01-19,105174,745809,1
3221,2018-01-02,2018-01-23,2018-01-30,105282,342550,1
3222,2018-01-02,2018-01-23,2018-01-20,105485,720017,1
3223,2018-01-02,2018-01-23,2018-01-29,105498,636950,1
3224,2018-01-02,2018-01-23,2018-01-22,105500,502121,1
3225,2018-01-02,2018-01-23,2018-01-29,105562,885875,1
3226,2018-01-02,2018-01-23,2018-01-24,105591,442042,1
3227,2018-01-02,2018-01-23,,105606,420060,3
3228,2018-01-02,2018-01-23,2018-01-30,105670,131339,1
3229,2018-01-02,2018-01-23,2018-01-21,105711,734989,1
3230,2018-01-02,2018-01-23,,105975,248654,3
3231,2018-01-02,2018-01-23,2018-01-29,106148,683716,1
3232,2018-01-02,2018-01-23,2018-01-19,106158,843120,1
3233,2018-01-02,2018-01-23,,106230,183101,3
3234,2018-01-02,2018-01-23,2018-01-14,106504,315616,1
3235,2018-01-02,2018-01-23,2018-01-25,106551,215483,1
3236,2018-01-02,2018-01-23,2018-01-27,106560,497755,1
3237,2018-01-02,2018-01-23,,106590,30226,3
3238,2018-01-02,2018-01-23,2018-01-19,106719,609375,1
3239,2018-01-02,2018-01-23,2018-01-24,106791,936536,1
3240,2018-01-02,2018-01-23,2018-01-30,106847,467650,1
3241,2018-01-02,2018-01-23,2018-01-16,106890,595859,1
3242,2018-01-02,2018-01-23,2018-01-19,107130,183840,1
3243,2018-01-02,2018-01-23,2018-01-22,107135,279776,1
3244,2018-01-02,2018-01-23,,107276,302478,3
3245,2018-01-02,2018-01-23,2018-01-16,107389,844012,1
3246,2018-01-02,2018-01-23,2018-02-01,107398,120185,1
3247,2018-01-02,2018-01-23,,107420,300852,3
3248,2018-01-02,2018-01-23,2018-01-18,107609,596480,1
3249,2018-01-02,2018-01-23,2018-01-29,107701,643506,1
3250,2018-01-02,2018-01-23,,107720,566783,3
3251,2018-01-02,2018-01-23,2018-01-17,107726,757244,1
3252,2018-01-02,2018-01-23,2018-01-21,107972,57856,1
3253,2018-01-02,2018-01-23,2018-01-25,108015,40504,1
3254,2018-01-02,2018-01-23,,108173,532491,3
3255,2018-01-02,2018-01-23,2018-01-22,108181,641299,1
3256,2018-01-02,2018-01-23,2018-01-25,108231,220032,1
3257,2018-01-02,2018-01-23,2018-01-27,108291,19436,1
3258,2018-01-02,2018-01-23,2018-01-25,108347,649523,1
3259,2018-01-02,2018-01-23,2018-01-21,108350,304417,1
3260,2018-01-02,2018-01-23,2018-01-24,108353,494923,1
3261,2018-01-02,2018-01-23,2018-01-15,108503,73487,1
3262,2018-01-02,2018-01-23,2018-01-20,108629,128832,1
3263,2018-01-02,2018-01-23,2018-01-24,108629,305874,1
3264,2018-01-02,2018-01-23,2018-01-27,108629,403113,1
3265,2018-01-02,2018-01-23,2018-01-15,108629,510053,1
3266,2018-01-02,2018-01-23,2018-01-15,108629,678828,1
3267,2018-01-02,2018-01-23,2018-01-22,108629,767342,1
3268,2018-01-02,2018-01-23,2018-01-23,108629,862224,1
3269,2018-01-02,2018-01-23,2018-01-22,108724,823759,1
3270,2018-01-02,2018-01-23,2018-01-16,108897,851452,1
3271,2018-01-02,2018-01-23,2018-01-23,108949,383404,1
3272,2018-01-02,2018-01-23,,109070,874277,3
3273,2018-01-02,2018-01-23,,109103,950123,3
3274,2018-01-02,2018-01-23,2018-01-22,109302,796252,1
3275,2018-01-02,2018-01-23,2018-01-28,109370,50393,1
3276,2018-01-02,2018-01-23,2018-01-21,109575,142390,1
3277,2018-01-02,2018-01-23,2018-01-20,109625,641700,1
3278,2018-01-02,2018-01-23,2018-01-24,109664,571118,1
3279,2018-01-02,2018-01-23,2018-01-23,109751,62878,1
3280,2018-01-02,2018-01-23,2018-01-28,109869,778100,1
3281,2018-01-02,2018-01-23,2018-01-21,109888,344450,1
3282,2018-01-02,2018-01-23,2018-01-28,109902,460581,1
3283,2018-01-02,2018-01-23,2018-01-30,109997,844886,1
3284,2018-01-02,2018-01-23,,110225,388375,3
3285,2018-01-02,2018-01-23,,110628,511244,3
3286,2018-01-02,2018-01-23,2018-02-01,110750,676000,1
3287,2018-01-02,2018-01-23,2018-02-02,110750,907007,1
3288,2018-01-02,2018-01-23,,111013,718130,3
3289,2018-01-02,2018-01-23,2018-01-24,111016,245934,1
3290,2018-01-02,2018-01-23,,111021,383801,3
3291,2018-01-02,2018-01-23,2018-01-24,111216,694698,1
3292,2018-01-02,2018-01-23,,111222,656950,3
3293,2018-01-02,2018-01-23,2018-01-17,111315,191503,1
3294,2018-01-02,2018-01-23,,111453,797184,3
3295,2018-01-02,2018-01-23,,111523,954399,3
3296,2018-01-02,2018-01-23,2018-01-19,111547,828804,1
3297,2018-01-02,2018-01-23,2018-01-23,111621,917827,1
3298,2018-01-02,2018-01-23,2018-01-18,111673,479485,1
3299,2018-01-02,2018-01-23,2018-01-29,111724,259527,1
3300,2018-01-02,2018-01-23,2018-01-21,112317,51367,1
3301,2018-01-02,2018-01-23,2018-01-18,112419,249751,1
3302,2018-01-02,2018-01-23,2018-01-25,112492,542689,1
3303,2018-01-02,2018-01-23,2018-01-21,112518,595615,1
3304,2018-01-02,2018-01-23,2018-01-27,112529,487675,1
3305,2018-01-02,2018-01-23,2018-01-26,112588,583854,1
3306,2018-01-02,2018-01-23,,112695,398053,3
3307,2018-01-02,2018-01-23,,112720,339731,3
3308,2018-01-02,2018-01-23,2018-01-21,112834,256545,1
3309,2018-01-02,2018-01-23,2018-01-28,112875,760668,1
3310,2018-01-02,2018-01-23,,113012,591342,3
3311,2018-01-02,2018-01-23,,113175,683976,3
3312,2018-01-02,2018-01-23,2018-01-17,113256,42008,1
3313,2018-01-02,2018-01-23,2018-01-27,113256,297868,1
3314,2018-01-02,2018-01-23,2018-01-25,113411,565675,1
3315,2018-01-02,2018-01-23,2018-02-01,113422,312479,1
3316,2018-01-02,2018-01-23,2018-01-23,113504,504124,1
3317,2018-01-02,2018-01-23,2018-01-21,113612,137287,1
3318,2018-01-02,2018-01-23,,113743,297869,3
3319,2018-01-02,2018-01-23,2018-01-22,113743,824898,1
3320,2018-01-02,2018-01-23,2018-01-20,113798,753011,1
3321,2018-01-02,2018-01-23,2018-01-15,113798,831944,1
3322,2018-01-02,2018-01-23,2018-01-19,113852,528279,1
3323,2018-01-02,2018-01-23,2018-01-21,113927,491885,1
3324,2018-01-02,2018-01-23,2018-01-20,114067,788768,1
3325,2018-01-02,2018-01-23,2018-01-16,114158,88675,1
3326,2018-01-02,2018-01-23,2018-02-01,114165,318809,1
3327,2018-01-02,2018-01-23,2018-01-18,114309,598209,1
3328,2018-01-02,2018-01-23,2018-01-18,114368,669025,1
3329,2018-01-02,2018-01-23,2018-01-28,114393,219462,1
3330,2018-01-02,2018-01-23,2018-01-30,114427,836583,1
3331,2018-01-02,2018-01-23,2018-01-25,114491,452661,1
3332,2018-01-02,2018-01-23,2018-01-22,114907,276890,1
3333,2018-01-02,2018-01-23,,114907,344967,3
3334,2018-01-02,2018-01-23,2018-01-18,114907,516320,1
3335,2018-01-02,2018-01-23,,114982,604503,3
3336,2018-01-02,2018-01-23,,114987,528179,3
3337,2018-01-02,2018-01-23,2018-01-19,115032,248128,1
3338,2018-01-02,2018-01-23,,115180,564023,3
3339,2018-01-02,2018-01-23,2018-01-15,115495,871643,1
3340,2018-01-02,2018-01-23,2018-01-25,115532,6989,1
3341,2018-01-02,2018-01-23,2018-01-18,115537,641391,1
3342,2018-01-02,2018-01-23,2018-01-25,115665,429551,1
3343,2018-01-02,2018-01-23,2018-01-24,115832,919599,1
3344,2018-01-02,2018-01-23,2018-01-21,115835,616297,1
3345,2018-01-02,2018-01-23,2018-01-28,115860,540949,1
3346,2018-01-02,2018-01-23,2018-02-01,115895,533319,1
3347,2018-01-02,2018-01-23,2018-01-22,115967,679142,1
3348,2018-01-02,2018-01-23,2018-01-14,116110,222176,1
3349,2018-01-02,2018-01-23,2018-02-02,116157,131327,1
3350,2018-01-02,2018-01-23,,116304,291029,3
3351,2018-01-02,2018-01-23,,116442,286436,3
3352,2018-01-02,2018-01-23,,116457,162056,3
3353,2018-01-02,2018-01-23,,116457,914971,3
3354,2018-01-02,2018-01-23,2018-01-23,116596,919496,1
3355,2018-01-02,2018-01-23,2018-01-16,116901,347473,1
3356,2018-01-02,2018-01-23,2018-01-18,116932,134616,1
3357,2018-01-02,2018-01-23,,117064,525436,3
3358,2018-01-02,2018-01-23,2018-01-23,117064,908864,1
3359,2018-01-02,2018-01-23,,117064,924739,3
3360,2018-01-02,2018-01-23,2018-01-17,117293,903941,1
3361,2018-01-02,2018-01-23,2018-01-22,117414,24208,1
3362,2018-01-02,2018-01-23,2018-01-20,117427,381572,1
3363,2018-01-02,2018-01-23,2018-01-19,117457,9466,1
3364,2018-01-02,2018-01-23,,117485,696326,3
3365,2018-01-02,2018-01-23,2018-01-31,117665,535869,1
3366,2018-01-02,2018-01-23,2018-01-20,117709,462481,1
3367,2018-01-02,2018-01-23,2018-01-24,118055,599807,1
3368,2018-01-02,2018-01-23,2018-01-20,118090,825978,1
3369,2018-01-02,2018-01-23,2018-01-15,118154,149956,1
3370,2018-01-02,2018-01-23,,118193,316906,3
3371,2018-01-02,2018-01-23,2018-01-22,118265,28472,1
3372,2018-01-02,2018-01-23,2018-01-25,118385,638849,1
3373,2018-01-02,2018-01-23,2018-01-20,118686,869200,1
3374,2018-01-02,2018-01-23,,118721,260756,3
3375,2018-01-02,2018-01-23,2018-01-20,119045,469489,1
3376,2018-01-02,2018-01-23,2018-01-23,119655,352492,1
3377,2018-01-02,2018-01-23,2018-01-14,119704,212045,1
3378,2018-01-02,2018-01-23,,119778,205158,3
3379,2018-01-02,2018-01-23,,119970,211983,3
3380,2018-01-02,2018-01-23,2018-01-21,119975,110435,1
3381,2018-01-02,2018-01-23,2018-01-18,119986,840521,1
3382,2018-01-02,2018-01-23,,119999,645254,3
3383,2018-01-02,2018-01-23,2018-01-23,120024,23264,1
3384,2018-01-02,2018-01-23,2018-01-21,120087,492403,1
3385,2018-01-02,2018-01-23,,120135,252772,3
