pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
257067,2018-05-19,2018-06-09,,56517,898519,3
257068,2018-05-19,2018-06-09,2018-06-08,56734,465226,1
257069,2018-05-19,2018-06-09,,56922,116767,3
257070,2018-05-19,2018-06-09,2018-06-01,57036,588730,1
257071,2018-05-19,2018-06-09,,57298,573187,3
257072,2018-05-19,2018-06-09,2018-06-09,57340,644908,1
257073,2018-05-19,2018-06-09,2018-06-09,57341,169802,1
257074,2018-05-19,2018-06-09,,57411,917996,3
257075,2018-05-19,2018-06-09,2018-06-17,57439,912798,1
257076,2018-05-19,2018-06-09,2018-06-07,57528,762761,1
257077,2018-05-19,2018-06-09,2018-06-15,57639,835331,1
257078,2018-05-19,2018-06-09,2018-06-11,57739,181439,1
257079,2018-05-19,2018-06-09,,57882,937562,3
257080,2018-05-19,2018-06-09,2018-06-05,57929,636568,1
257081,2018-05-19,2018-06-09,,57969,115004,3
257082,2018-05-19,2018-06-09,2018-06-13,57999,206558,1
257083,2018-05-19,2018-06-09,2018-06-04,57999,240327,1
257084,2018-05-19,2018-06-09,2018-06-09,58007,676306,1
257085,2018-05-19,2018-06-09,,58046,240979,3
257086,2018-05-19,2018-06-09,,58061,149785,3
257087,2018-05-19,2018-06-09,2018-05-31,58077,96736,1
257088,2018-05-19,2018-06-09,2018-06-01,58077,389414,1
257089,2018-05-19,2018-06-09,2018-06-03,58564,536989,1
257090,2018-05-19,2018-06-09,,58679,215604,3
257091,2018-05-19,2018-06-09,,58709,640546,3
257092,2018-05-19,2018-06-09,2018-06-12,58868,201733,1
257093,2018-05-19,2018-06-09,2018-06-01,59143,325333,1
257094,2018-05-19,2018-06-09,,59250,460888,3
257095,2018-05-19,2018-06-09,,59278,677358,3
257096,2018-05-19,2018-06-09,,59379,459530,3
257097,2018-05-19,2018-06-09,,59397,120435,3
257098,2018-05-19,2018-06-09,2018-06-10,59397,637825,1
257099,2018-05-19,2018-06-09,2018-06-11,59397,795246,1
257100,2018-05-19,2018-06-09,2018-06-05,59397,847549,1
257101,2018-05-19,2018-06-09,2018-06-09,59447,721732,1
257102,2018-05-19,2018-06-09,2018-06-16,59536,218668,1
257103,2018-05-19,2018-06-09,2018-06-10,59588,427753,1
257104,2018-05-19,2018-06-09,2018-06-06,59602,718349,1
257105,2018-05-19,2018-06-09,2018-06-05,59629,138130,1
257106,2018-05-19,2018-06-09,,59669,115616,3
257107,2018-05-19,2018-06-09,,59931,405588,3
257108,2018-05-19,2018-06-09,2018-06-06,59959,655858,1
257109,2018-05-19,2018-06-09,,60098,61894,3
257110,2018-05-19,2018-06-09,2018-06-12,60114,437024,1
257111,2018-05-19,2018-06-09,2018-06-05,60125,756375,1
257112,2018-05-19,2018-06-09,2018-06-13,60138,13043,1
257113,2018-05-19,2018-06-09,2018-06-06,60253,345263,1
257114,2018-05-19,2018-06-09,,60282,612167,3
257115,2018-05-19,2018-06-09,,60324,311728,3
257116,2018-05-19,2018-06-09,2018-06-11,60337,112651,1
257117,2018-05-19,2018-06-09,2018-06-07,60360,110632,1
257118,2018-05-19,2018-06-09,2018-06-08,60439,164637,1
257119,2018-05-19,2018-06-09,2018-06-12,60458,712687,1
257120,2018-05-19,2018-06-09,2018-06-12,60479,547901,1
257121,2018-05-19,2018-06-09,,60550,111593,3
257122,2018-05-19,2018-06-09,2018-06-13,60550,395488,1
257123,2018-05-19,2018-06-09,,60550,861663,3
257124,2018-05-19,2018-06-09,,60550,886503,3
257125,2018-05-19,2018-06-09,2018-06-18,60622,218238,1
257126,2018-05-19,2018-06-09,2018-06-15,60630,310286,1
257127,2018-05-19,2018-06-09,2018-06-12,60662,532905,1
257128,2018-05-19,2018-06-09,2018-06-15,60725,447544,1
257129,2018-05-19,2018-06-09,2018-05-31,60737,779277,1
257130,2018-05-19,2018-06-09,,60786,446771,3
257131,2018-05-19,2018-06-09,,60910,485228,3
257132,2018-05-19,2018-06-09,2018-06-07,60956,156781,1
257133,2018-05-19,2018-06-09,2018-06-09,60974,693425,1
257134,2018-05-19,2018-06-09,,61029,668234,3
257135,2018-05-19,2018-06-09,,61163,572658,3
257136,2018-05-19,2018-06-09,,61198,779458,3
257137,2018-05-19,2018-06-09,,61270,667089,3
257138,2018-05-19,2018-06-09,2018-06-18,61422,419676,1
257139,2018-05-19,2018-06-09,2018-06-01,61469,90313,1
257140,2018-05-19,2018-06-09,,61515,237885,3
257141,2018-05-19,2018-06-09,2018-06-11,61577,106771,1
257142,2018-05-19,2018-06-09,2018-06-08,61932,53353,1
257143,2018-05-19,2018-06-09,2018-06-07,62047,360898,1
257144,2018-05-19,2018-06-09,,62072,302908,3
257145,2018-05-19,2018-06-09,2018-06-04,62114,103095,1
257146,2018-05-19,2018-06-09,2018-06-07,62126,345642,1
257147,2018-05-19,2018-06-09,,62258,470013,3
257148,2018-05-19,2018-06-09,2018-06-14,62258,914345,1
257149,2018-05-19,2018-06-09,2018-06-05,62335,173289,1
257150,2018-05-19,2018-06-09,2018-06-10,62335,736442,1
257151,2018-05-19,2018-06-09,2018-06-17,62405,32326,1
257152,2018-05-19,2018-06-09,,62439,68629,3
257153,2018-05-19,2018-06-09,,62467,856181,3
257154,2018-05-19,2018-06-09,2018-06-01,62471,480952,1
257155,2018-05-19,2018-06-09,2018-06-12,62471,685405,1
257156,2018-05-19,2018-06-09,,62520,44032,3
257157,2018-05-19,2018-06-09,,62592,143250,3
257158,2018-05-19,2018-06-09,,62656,25003,3
257159,2018-05-19,2018-06-09,2018-06-13,62690,169205,1
257160,2018-05-19,2018-06-09,2018-06-03,62707,3378,1
257161,2018-05-19,2018-06-09,2018-06-04,62785,937695,1
257162,2018-05-19,2018-06-09,2018-06-10,62851,164860,1
257163,2018-05-19,2018-06-09,,63182,875399,3
257164,2018-05-19,2018-06-09,,63322,340849,3
257165,2018-05-19,2018-06-09,2018-06-13,63322,557813,1
257166,2018-05-19,2018-06-09,2018-05-31,63322,681293,1
257167,2018-05-19,2018-06-09,2018-06-10,63444,644685,1
257168,2018-05-19,2018-06-09,2018-06-01,63490,76219,1
257169,2018-05-19,2018-06-09,2018-06-15,63490,385289,1
257170,2018-05-19,2018-06-09,2018-06-14,63490,416791,1
257171,2018-05-19,2018-06-09,,63490,637853,3
257172,2018-05-19,2018-06-09,2018-06-06,63490,745649,1
257173,2018-05-19,2018-06-09,2018-06-15,63490,783963,1
257174,2018-05-19,2018-06-09,,63490,892469,3
257175,2018-05-19,2018-06-09,2018-06-08,63490,937885,1
257176,2018-05-19,2018-06-09,,63501,406730,3
257177,2018-05-19,2018-06-09,2018-06-11,63585,793712,1
257178,2018-05-19,2018-06-09,,63616,731104,3
257179,2018-05-19,2018-06-09,,63623,588849,3
257180,2018-05-19,2018-06-09,2018-06-12,63642,488037,1
257181,2018-05-19,2018-06-09,,63676,633292,3
257182,2018-05-19,2018-06-09,2018-06-06,63791,568922,1
257183,2018-05-19,2018-06-09,2018-06-12,63813,170412,1
257184,2018-05-19,2018-06-09,2018-06-14,63961,740200,1
257185,2018-05-19,2018-06-09,,63983,704944,3
257186,2018-05-19,2018-06-09,,64057,557795,3
257187,2018-05-19,2018-06-09,2018-06-09,64058,1164,1
257188,2018-05-19,2018-06-09,,64193,281278,3
257189,2018-05-19,2018-06-09,,64193,500497,3
257190,2018-05-19,2018-06-09,,64193,763741,3
257191,2018-05-19,2018-06-09,,64206,104462,3
257192,2018-05-19,2018-06-09,,64206,123760,3
257193,2018-05-19,2018-06-09,,64206,233485,3
257194,2018-05-19,2018-06-09,2018-06-13,64206,341887,1
257195,2018-05-19,2018-06-09,2018-06-11,64206,515610,1
257196,2018-05-19,2018-06-09,2018-06-05,64206,834277,1
257197,2018-05-19,2018-06-09,,64307,858433,3
257198,2018-05-19,2018-06-09,2018-06-10,64320,619800,1
257199,2018-05-19,2018-06-09,,64381,547582,3
257200,2018-05-19,2018-06-09,2018-06-04,64527,276265,1
257201,2018-05-19,2018-06-09,2018-06-19,64583,187229,1
257202,2018-05-19,2018-06-09,2018-06-04,64595,798737,1
257203,2018-05-19,2018-06-09,,64791,565574,3
257204,2018-05-19,2018-06-09,2018-06-03,64806,41357,1
257205,2018-05-19,2018-06-09,,64869,658754,3
257206,2018-05-19,2018-06-09,2018-06-04,64916,34248,1
257207,2018-05-19,2018-06-09,,64920,64897,3
257208,2018-05-19,2018-06-09,2018-06-08,64961,814325,1
257209,2018-05-19,2018-06-09,2018-06-07,65186,709561,1
257210,2018-05-19,2018-06-09,,65265,831477,3
257211,2018-05-19,2018-06-09,,65400,236819,3
257212,2018-05-19,2018-06-09,2018-06-05,65409,692253,1
257213,2018-05-19,2018-06-09,2018-05-31,65646,72871,1
257214,2018-05-19,2018-06-09,,65646,120301,3
257215,2018-05-19,2018-06-09,2018-06-13,65646,302705,1
257216,2018-05-19,2018-06-09,2018-06-02,65646,336574,1
257217,2018-05-19,2018-06-09,,65646,345413,3
257218,2018-05-19,2018-06-09,,65646,512776,3
257219,2018-05-19,2018-06-09,,65646,658585,3
257220,2018-05-19,2018-06-09,2018-06-06,65646,792556,1
257221,2018-05-19,2018-06-09,,65646,891421,3
257222,2018-05-19,2018-06-09,,65680,300216,3
257223,2018-05-19,2018-06-09,2018-06-12,65761,799358,1
257224,2018-05-19,2018-06-09,,65810,402708,3
257225,2018-05-19,2018-06-09,,65929,194383,3
257226,2018-05-19,2018-06-09,2018-06-07,65944,640411,1
257227,2018-05-19,2018-06-09,,65957,65889,3
257228,2018-05-19,2018-06-09,2018-06-12,66027,134467,1
257229,2018-05-19,2018-06-09,2018-06-03,66152,527938,1
257230,2018-05-19,2018-06-09,2018-06-09,66163,395300,1
257231,2018-05-19,2018-06-09,,66307,172864,3
257232,2018-05-19,2018-06-09,,66427,283311,3
257233,2018-05-19,2018-06-09,2018-06-05,66524,304950,1
257234,2018-05-19,2018-06-09,2018-06-09,66612,747864,1
257235,2018-05-19,2018-06-09,2018-06-15,66748,269314,1
257236,2018-05-19,2018-06-09,,66889,842403,3
257237,2018-05-19,2018-06-09,,67252,910887,3
257238,2018-05-19,2018-06-09,2018-06-17,67358,446117,1
257239,2018-05-19,2018-06-09,2018-06-02,67489,60910,1
257240,2018-05-19,2018-06-09,2018-06-01,67576,453118,1
257241,2018-05-19,2018-06-09,2018-06-10,67708,33899,1
257242,2018-05-19,2018-06-09,,67721,697244,3
257243,2018-05-19,2018-06-09,,67757,571462,3
257244,2018-05-19,2018-06-09,,67864,934132,3
257245,2018-05-19,2018-06-09,,67922,839417,3
257246,2018-05-19,2018-06-09,2018-05-30,68080,489821,1
257247,2018-05-19,2018-06-09,2018-06-14,68157,363461,1
257248,2018-05-19,2018-06-09,,68179,239503,3
257249,2018-05-19,2018-06-09,2018-06-15,68183,672184,1
257250,2018-05-19,2018-06-09,,68210,864574,3
257251,2018-05-19,2018-06-09,2018-06-02,68277,100169,1
257252,2018-05-19,2018-06-09,2018-06-06,68286,559475,1
257253,2018-05-19,2018-06-09,2018-06-15,68420,166562,1
257254,2018-05-19,2018-06-09,,68428,239888,3
257255,2018-05-19,2018-06-09,,68442,833372,3
257256,2018-05-19,2018-06-09,2018-06-12,68653,168731,1
257257,2018-05-19,2018-06-09,2018-06-14,68750,358830,1
257258,2018-05-19,2018-06-09,,68768,588296,3
257259,2018-05-19,2018-06-09,2018-06-15,68824,569963,1
257260,2018-05-19,2018-06-09,2018-06-06,68892,213893,1
257261,2018-05-19,2018-06-09,,68912,844518,3
257262,2018-05-19,2018-06-09,2018-06-11,68971,697672,1
257263,2018-05-19,2018-06-09,2018-06-19,68980,76951,1
257264,2018-05-19,2018-06-09,2018-06-17,68980,911269,1
257265,2018-05-19,2018-06-09,,69125,443831,3
257266,2018-05-19,2018-06-09,2018-06-09,69163,299321,1
257267,2018-05-19,2018-06-09,,69209,144117,3
257268,2018-05-19,2018-06-09,2018-06-13,69314,902475,1
257269,2018-05-19,2018-06-09,2018-06-10,69684,112561,1
257270,2018-05-19,2018-06-09,2018-06-01,69690,26042,1
257271,2018-05-19,2018-06-09,,69690,114860,3
257272,2018-05-19,2018-06-09,,69690,166768,3
257273,2018-05-19,2018-06-09,,69886,407651,3
257274,2018-05-19,2018-06-09,2018-06-07,70042,490051,1
257275,2018-05-19,2018-06-09,,70092,649558,3
257276,2018-05-19,2018-06-09,,70334,427687,3
257277,2018-05-19,2018-06-09,,70347,354272,3
257278,2018-05-19,2018-06-09,2018-06-09,70403,600884,1
257279,2018-05-19,2018-06-09,,70443,21442,3
257280,2018-05-19,2018-06-09,,70446,171224,3
257281,2018-05-19,2018-06-09,,70650,775239,3
257282,2018-05-19,2018-06-09,2018-06-07,70738,30445,1
257283,2018-05-19,2018-06-09,,71142,153190,3
257284,2018-05-19,2018-06-09,,71407,528793,3
257285,2018-05-19,2018-06-09,2018-06-01,71409,209251,1
257286,2018-05-19,2018-06-09,2018-06-04,71409,547492,1
257287,2018-05-19,2018-06-09,,71482,604116,3
257288,2018-05-19,2018-06-09,2018-06-10,71603,864706,1
257289,2018-05-19,2018-06-09,2018-06-12,71727,948868,1
257290,2018-05-19,2018-06-09,2018-05-31,71778,540705,1
257291,2018-05-19,2018-06-09,2018-06-17,71925,272470,1
257292,2018-05-19,2018-06-09,2018-06-09,72109,330710,1
257293,2018-05-19,2018-06-09,2018-06-10,72163,476854,1
257294,2018-05-19,2018-06-09,,72276,932305,3
257295,2018-05-19,2018-06-09,,72277,286616,3
257296,2018-05-19,2018-06-09,2018-06-08,72358,117914,1
257297,2018-05-19,2018-06-09,,72402,616250,3
257298,2018-05-19,2018-06-09,2018-06-04,72617,278432,1
257299,2018-05-19,2018-06-09,2018-06-01,72690,76755,1
257300,2018-05-19,2018-06-09,2018-05-31,72738,932352,1
257301,2018-05-19,2018-06-09,,72768,375426,3
257302,2018-05-19,2018-06-09,2018-06-09,72822,692098,1
257303,2018-05-19,2018-06-09,,72864,166977,3
257304,2018-05-19,2018-06-09,,72896,300845,3
257305,2018-05-19,2018-06-09,2018-06-02,72906,427652,1
257306,2018-05-19,2018-06-09,2018-06-10,72951,414171,1
257307,2018-05-19,2018-06-09,,72987,5862,3
257308,2018-05-19,2018-06-09,2018-06-04,73331,945191,1
257309,2018-05-19,2018-06-09,,73376,654114,3
257310,2018-05-19,2018-06-09,,73426,300410,3
257311,2018-05-19,2018-06-09,2018-06-09,73592,836152,1
257312,2018-05-19,2018-06-09,,73725,316528,3
257313,2018-05-19,2018-06-09,2018-06-09,73921,49378,1
257314,2018-05-19,2018-06-09,2018-06-07,73978,390054,1
257315,2018-05-19,2018-06-09,,74006,60471,3
257316,2018-05-19,2018-06-09,,74107,334888,3
257317,2018-05-19,2018-06-09,2018-06-06,74120,637307,1
257318,2018-05-19,2018-06-09,,74426,4205,3
257319,2018-05-19,2018-06-09,,74502,750375,3
257320,2018-05-19,2018-06-09,2018-06-11,74502,873323,1
257321,2018-05-19,2018-06-09,,74705,201029,3
257322,2018-05-19,2018-06-09,2018-06-17,74766,19235,1
257323,2018-05-19,2018-06-09,2018-06-17,74766,623583,1
257324,2018-05-19,2018-06-09,2018-06-11,74943,521406,1
257325,2018-05-19,2018-06-09,2018-05-30,74956,612022,1
257326,2018-05-19,2018-06-09,,74992,57,3
257327,2018-05-19,2018-06-09,,74998,950967,3
257328,2018-05-19,2018-06-09,2018-06-15,75321,792930,1
257329,2018-05-19,2018-06-09,2018-06-08,75339,763783,1
257330,2018-05-19,2018-06-09,,75421,954812,3
257331,2018-05-19,2018-06-09,2018-06-04,75525,246069,1
257332,2018-05-19,2018-06-09,2018-06-13,75675,565201,1
257333,2018-05-19,2018-06-09,,75692,217651,3
257334,2018-05-19,2018-06-09,2018-06-09,75715,74555,1
257335,2018-05-19,2018-06-09,,75724,485722,3
257336,2018-05-19,2018-06-09,2018-06-04,75954,524881,1
257337,2018-05-19,2018-06-09,2018-06-04,76100,21,1
257338,2018-05-19,2018-06-09,,76127,105494,3
257339,2018-05-19,2018-06-09,,76202,192637,3
257340,2018-05-19,2018-06-09,2018-06-15,76228,350621,1
257341,2018-05-19,2018-06-09,2018-06-10,76274,80655,1
257342,2018-05-19,2018-06-09,2018-06-02,76274,226991,1
257343,2018-05-19,2018-06-09,2018-06-07,76274,254770,1
257344,2018-05-19,2018-06-09,2018-06-15,76274,621123,1
257345,2018-05-19,2018-06-09,2018-06-03,76274,636811,1
257346,2018-05-19,2018-06-09,2018-06-05,76274,886881,1
257347,2018-05-19,2018-06-09,,76274,904102,3
257348,2018-05-19,2018-06-09,2018-06-13,76296,366231,1
257349,2018-05-19,2018-06-09,,76347,662403,3
257350,2018-05-19,2018-06-09,2018-06-17,76408,358535,1
257351,2018-05-19,2018-06-09,,76515,780530,3
257352,2018-05-19,2018-06-09,,76616,375280,3
257353,2018-05-19,2018-06-09,,76672,903483,3
257354,2018-05-19,2018-06-09,2018-06-15,76722,204925,1
257355,2018-05-19,2018-06-09,,76807,848797,3
257356,2018-05-19,2018-06-09,,76817,887985,3
257357,2018-05-19,2018-06-09,2018-06-12,76828,553785,1
257358,2018-05-19,2018-06-09,,76938,697795,3
257359,2018-05-19,2018-06-09,2018-06-13,77172,774617,1
257360,2018-05-19,2018-06-09,2018-06-16,77309,618608,1
257361,2018-05-19,2018-06-09,2018-06-13,77342,643934,1
257362,2018-05-19,2018-06-09,,77354,739503,3
257363,2018-05-19,2018-06-09,2018-06-14,77396,710816,1
257364,2018-05-19,2018-06-09,2018-06-10,77428,777528,1
257365,2018-05-19,2018-06-09,2018-06-07,77445,547645,1
257366,2018-05-19,2018-06-09,2018-06-04,77545,932674,1
257367,2018-05-19,2018-06-09,2018-06-14,77690,25378,1
257368,2018-05-19,2018-06-09,,77705,388788,3
257369,2018-05-19,2018-06-09,2018-06-11,77804,112374,1
257370,2018-05-19,2018-06-09,2018-06-06,77804,227000,1
257371,2018-05-19,2018-06-09,2018-06-04,77820,648813,1
257372,2018-05-19,2018-06-09,,77921,541992,3
257373,2018-05-19,2018-06-09,,77958,618567,3
257374,2018-05-19,2018-06-09,2018-06-17,77981,229979,1
257375,2018-05-19,2018-06-09,2018-06-11,78057,194767,1
257376,2018-05-19,2018-06-09,,78066,562807,3
257377,2018-05-19,2018-06-09,,78106,805729,3
257378,2018-05-19,2018-06-09,,78119,426494,3
257379,2018-05-19,2018-06-09,,78245,315794,3
257380,2018-05-19,2018-06-09,,78286,152739,3
257381,2018-05-19,2018-06-09,,78405,603379,3
257382,2018-05-19,2018-06-09,2018-06-07,78518,207146,1
257383,2018-05-19,2018-06-09,,78518,667197,3
257384,2018-05-19,2018-06-09,2018-06-09,78594,527193,1
257385,2018-05-19,2018-06-09,2018-06-13,78629,723523,1
257386,2018-05-19,2018-06-09,,78638,311085,3
257387,2018-05-19,2018-06-09,,78656,349343,3
257388,2018-05-19,2018-06-09,2018-06-09,78767,833932,1
257389,2018-05-19,2018-06-09,,78771,759342,3
257390,2018-05-19,2018-06-09,,78963,452550,3
257391,2018-05-19,2018-06-09,,78989,752676,3
257392,2018-05-19,2018-06-09,,79025,362666,3
257393,2018-05-19,2018-06-09,2018-06-14,79531,606892,1
257394,2018-05-19,2018-06-09,,79678,680920,3
257395,2018-05-19,2018-06-09,,79767,688722,3
257396,2018-05-19,2018-06-09,,79875,571752,3
257397,2018-05-19,2018-06-09,,80172,351199,3
257398,2018-05-19,2018-06-09,2018-06-15,80186,206585,1
257399,2018-05-19,2018-06-09,,80330,750623,3
257400,2018-05-19,2018-06-09,2018-05-31,80568,291416,1
257401,2018-05-19,2018-06-09,2018-06-10,80633,356608,1
257402,2018-05-19,2018-06-09,2018-06-03,80670,676195,1
257403,2018-05-19,2018-06-09,2018-06-09,80884,383194,1
257404,2018-05-19,2018-06-09,,81036,385270,3
257405,2018-05-19,2018-06-09,,81037,445221,3
257406,2018-05-19,2018-06-09,,81119,581037,3
257407,2018-05-19,2018-06-09,2018-06-09,81258,131218,1
257408,2018-05-19,2018-06-09,2018-06-05,81396,554492,1
257409,2018-05-19,2018-06-09,2018-06-06,81570,560160,1
257410,2018-05-19,2018-06-09,2018-06-19,81661,315934,1
257411,2018-05-19,2018-06-09,2018-06-14,81661,754889,1
257412,2018-05-19,2018-06-09,,81715,606154,3
257413,2018-05-19,2018-06-09,2018-06-05,81762,865095,1
257414,2018-05-19,2018-06-09,,81902,216123,3
257415,2018-05-19,2018-06-09,2018-06-16,81927,144306,1
257416,2018-05-19,2018-06-09,2018-06-09,81960,486345,1
257417,2018-05-19,2018-06-09,,82021,453763,3
257418,2018-05-19,2018-06-09,2018-06-11,82312,722985,1
257419,2018-05-19,2018-06-09,,82408,188891,3
257420,2018-05-19,2018-06-09,,82580,368976,3
257421,2018-05-19,2018-06-09,,82656,576189,3
257422,2018-05-19,2018-06-09,,82676,178447,3
257423,2018-05-19,2018-06-09,2018-06-01,82775,667452,1
257424,2018-05-19,2018-06-09,2018-06-16,82985,808696,1
257425,2018-05-19,2018-06-09,2018-06-14,83365,690947,1
257426,2018-05-19,2018-06-09,,83398,399432,3
257427,2018-05-19,2018-06-09,2018-06-01,83558,667789,1
257428,2018-05-19,2018-06-09,2018-06-09,83579,729277,1
257429,2018-05-19,2018-06-09,,83610,879244,3
257430,2018-05-19,2018-06-09,2018-06-04,83715,218998,1
257431,2018-05-19,2018-06-09,,83726,641520,3
257432,2018-05-19,2018-06-09,,84162,831351,3
257433,2018-05-19,2018-06-09,,84179,150003,3
257434,2018-05-19,2018-06-09,,84471,399230,3
257435,2018-05-19,2018-06-09,2018-06-10,84516,614493,1
257436,2018-05-19,2018-06-09,,84564,579992,3
257437,2018-05-19,2018-06-09,2018-06-07,84957,414165,1
257438,2018-05-19,2018-06-09,,84957,792949,3
257439,2018-05-19,2018-06-09,2018-06-11,84975,91753,1
257440,2018-05-19,2018-06-09,2018-06-02,84989,282111,1
257441,2018-05-19,2018-06-09,2018-06-03,85071,517638,1
257442,2018-05-19,2018-06-09,,85093,845258,3
257443,2018-05-19,2018-06-09,2018-06-15,85217,510402,1
257444,2018-05-19,2018-06-09,2018-06-05,85217,898039,1
257445,2018-05-19,2018-06-09,2018-06-20,85357,676991,1
257446,2018-05-19,2018-06-09,2018-06-04,85439,204915,1
257447,2018-05-19,2018-06-09,2018-06-16,85476,34422,1
257448,2018-05-19,2018-06-09,,85476,304361,3
257449,2018-05-19,2018-06-09,,85476,347338,3
257450,2018-05-19,2018-06-09,2018-06-12,85476,468696,1
257451,2018-05-19,2018-06-09,,85476,643148,3
257452,2018-05-19,2018-06-09,,85476,684105,3
257453,2018-05-19,2018-06-09,,85560,80739,3
257454,2018-05-19,2018-06-09,,85602,169951,3
257455,2018-05-19,2018-06-09,,85889,418734,3
257456,2018-05-19,2018-06-09,,85966,820189,3
257457,2018-05-19,2018-06-09,,86169,127822,3
257458,2018-05-19,2018-06-09,,86169,144307,3
257459,2018-05-19,2018-06-09,2018-06-06,86169,443176,1
257460,2018-05-19,2018-06-09,,86237,659461,3
257461,2018-05-19,2018-06-09,2018-06-09,86285,128594,1
257462,2018-05-19,2018-06-09,2018-06-15,86301,1870,1
257463,2018-05-19,2018-06-09,2018-06-07,86301,95086,1
257464,2018-05-19,2018-06-09,2018-06-14,86351,518947,1
257465,2018-05-19,2018-06-09,,86388,352292,3
257466,2018-05-19,2018-06-09,,87051,319800,3
257467,2018-05-19,2018-06-09,2018-05-31,87164,638414,1
257468,2018-05-19,2018-06-09,2018-06-06,87183,79110,1
257469,2018-05-19,2018-06-09,2018-06-04,87185,827591,1
257470,2018-05-19,2018-06-09,,87187,326276,3
257471,2018-05-19,2018-06-09,,87386,751003,3
257472,2018-05-19,2018-06-09,2018-06-08,87638,900774,1
257473,2018-05-19,2018-06-09,2018-06-12,87734,768704,1
257474,2018-05-19,2018-06-09,2018-06-03,87789,514513,1
257475,2018-05-19,2018-06-09,2018-06-03,87791,434503,1
257476,2018-05-19,2018-06-09,2018-06-05,87947,470112,1
257477,2018-05-19,2018-06-09,2018-06-04,87977,931472,1
257478,2018-05-19,2018-06-09,,88243,571147,3
257479,2018-05-19,2018-06-09,,88337,497906,3
257480,2018-05-19,2018-06-09,,88505,782574,3
257481,2018-05-19,2018-06-09,2018-06-03,88508,72450,1
257482,2018-05-19,2018-06-09,2018-06-06,88640,801146,1
257483,2018-05-19,2018-06-09,2018-06-01,88651,447754,1
257484,2018-05-19,2018-06-09,,88840,342130,3
257485,2018-05-19,2018-06-09,,88914,81646,3
257486,2018-05-19,2018-06-09,2018-06-13,88914,660572,1
257487,2018-05-19,2018-06-09,,88914,869186,3
257488,2018-05-19,2018-06-09,2018-06-12,89026,573222,1
257489,2018-05-19,2018-06-09,,89027,666409,3
257490,2018-05-19,2018-06-09,,89057,430554,3
257491,2018-05-19,2018-06-09,,89159,236725,3
257492,2018-05-19,2018-06-09,2018-06-16,89159,353128,1
257493,2018-05-19,2018-06-09,2018-06-18,89168,174049,1
257494,2018-05-19,2018-06-09,2018-06-17,89234,43326,1
257495,2018-05-19,2018-06-09,2018-06-04,89277,238155,1
257496,2018-05-19,2018-06-09,2018-06-05,89458,191247,1
257497,2018-05-19,2018-06-09,2018-06-09,89510,874908,1
257498,2018-05-19,2018-06-09,,89611,316063,3
257499,2018-05-19,2018-06-09,2018-06-09,89703,468341,1
257500,2018-05-19,2018-06-09,,89953,666182,3
257501,2018-05-19,2018-06-09,2018-06-07,89988,448867,1
257502,2018-05-19,2018-06-09,,90059,566156,3
257503,2018-05-19,2018-06-09,2018-06-13,90156,140261,1
257504,2018-05-19,2018-06-09,2018-06-17,90166,701060,1
257505,2018-05-19,2018-06-09,,90183,215264,3
257506,2018-05-19,2018-06-09,2018-06-12,90293,766834,1
257507,2018-05-19,2018-06-09,,90327,608317,3
257508,2018-05-19,2018-06-09,,90377,834544,3
257509,2018-05-19,2018-06-09,2018-06-07,90379,355186,1
257510,2018-05-19,2018-06-09,2018-06-11,90384,901127,1
257511,2018-05-19,2018-06-09,,90483,359125,3
257512,2018-05-19,2018-06-09,,90564,398646,3
257513,2018-05-19,2018-06-09,,90607,103319,3
257514,2018-05-19,2018-06-09,2018-06-18,90607,387025,1
257515,2018-05-19,2018-06-09,,90848,72873,3
257516,2018-05-19,2018-06-09,2018-06-16,90848,920013,1
257517,2018-05-19,2018-06-09,2018-06-12,91018,794311,1
257518,2018-05-19,2018-06-09,2018-06-05,91067,61395,1
257519,2018-05-19,2018-06-09,2018-06-09,91153,191544,1
257520,2018-05-19,2018-06-09,,91180,28996,3
257521,2018-05-19,2018-06-09,,91348,759562,3
257522,2018-05-19,2018-06-09,2018-06-05,91449,889593,1
257523,2018-05-19,2018-06-09,,91454,33386,3
257524,2018-05-19,2018-06-09,2018-06-04,91540,124166,1
257525,2018-05-19,2018-06-09,,91540,949161,3
257526,2018-05-19,2018-06-09,2018-06-13,91695,619914,1
257527,2018-05-19,2018-06-09,2018-06-11,91703,730159,1
257528,2018-05-19,2018-06-09,,91737,20277,3
257529,2018-05-19,2018-06-09,,91818,534680,3
257530,2018-05-19,2018-06-09,2018-06-15,91832,616601,1
257531,2018-05-19,2018-06-09,,91935,824448,3
257532,2018-05-19,2018-06-09,2018-06-11,92064,148119,1
257533,2018-05-19,2018-06-09,,92158,763443,3
257534,2018-05-19,2018-06-09,2018-06-10,92206,894728,1
257535,2018-05-19,2018-06-09,2018-06-08,92222,342148,1
257536,2018-05-19,2018-06-09,,92347,381625,3
257537,2018-05-19,2018-06-09,2018-05-31,92578,795025,1
257538,2018-05-19,2018-06-09,2018-06-05,92671,25529,1
257539,2018-05-19,2018-06-09,,93005,314470,3
257540,2018-05-19,2018-06-09,,93034,765860,3
257541,2018-05-19,2018-06-09,,93099,490231,3
